Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 10:01:00,1845.0,1845.0,1845.0,1845.0,0,0,3075,13425
2024-02-23 10:02:00,1861.85,1861.85,1861.85,1861.85,30,0,3105,13425
2024-02-23 10:03:00,1863.45,1872.25,1863.45,1872.25,30,0,3135,13425
2024-02-23 10:04:00,1872.25,1872.25,1872.25,1872.25,0,0,3135,13425
2024-02-23 10:05:00,1872.25,1872.25,1872.25,1872.25,0,0,3135,13425
2024-02-23 10:06:00,1872.25,1872.25,1872.25,1872.25,0,0,3135,13425
2024-02-23 10:07:00,1872.25,1872.25,1872.25,1872.25,0,0,3135,13425
2024-02-23 10:08:00,1885.15,1885.15,1865.3,1865.3,30,-15,3165,13410
2024-02-23 10:09:00,1865.3,1865.3,1865.3,1865.3,0,0,3165,13410
2024-02-23 10:10:00,1865.3,1865.3,1865.3,1865.3,0,0,3165,13410
2024-02-23 10:11:00,1865.3,1865.3,1865.3,1865.3,0,0,3165,13410
2024-02-23 10:12:00,1865.3,1865.3,1865.3,1865.3,0,0,3165,13410
2024-02-23 10:13:00,1865.3,1865.3,1865.3,1865.3,0,0,3165,13410
2024-02-23 10:14:00,1924.2,1946.2,1924.2,1943.25,2550,-30,5715,13380
2024-02-23 10:15:00,1988.35,1988.35,1988.35,1988.35,75,0,5790,13380
2024-02-23 10:16:00,1970.7,1991.2,1970.7,1991.2,345,-1035,6135,12345
2024-02-23 10:17:00,2012.85,2012.85,2012.85,2012.85,15,0,6150,12345
2024-02-23 10:18:00,2012.85,2012.85,2012.85,2012.85,0,0,6150,12345
2024-02-23 10:19:00,2008.6,2008.6,2008.6,2008.6,15,-255,6165,12090
2024-02-23 10:20:00,2000.0,2000.0,2000.0,2000.0,225,0,6390,12090
2024-02-23 10:21:00,1975.3,1977.25,1975.3,1977.25,90,0,6480,12090
2024-02-23 10:22:00,1977.25,1977.25,1977.25,1977.25,0,0,6480,12090
2024-02-23 10:23:00,1948.7,1948.7,1948.7,1948.7,45,-150,6525,11940
2024-02-23 10:24:00,1948.7,1948.7,1948.7,1948.7,0,0,6525,11940
2024-02-23 10:25:00,1948.7,1948.7,1948.7,1948.7,0,0,6525,11940
2024-02-23 10:26:00,1948.7,1948.7,1948.7,1948.7,0,0,6525,11940
2024-02-23 10:27:00,1948.7,1948.7,1948.7,1948.7,0,0,6525,11940
2024-02-23 10:28:00,1772.4,1772.4,1772.4,1772.4,15,-105,6540,11835
2024-02-23 10:29:00,1750.0,1750.0,1750.0,1750.0,15,0,6555,11835
2024-02-23 10:30:00,1760.0,1770.0,1760.0,1770.0,30,0,6585,11835
2024-02-23 10:31:00,1770.0,1770.0,1770.0,1770.0,0,0,6585,11835
2024-02-23 10:32:00,1770.0,1770.0,1770.0,1770.0,0,0,6585,11835
2024-02-23 10:33:00,1770.0,1770.0,1770.0,1770.0,0,0,6585,11835
2024-02-23 10:34:00,1770.0,1770.0,1770.0,1770.0,0,0,6585,11835
2024-02-23 10:35:00,1770.0,1770.0,1770.0,1770.0,0,0,6585,11835
2024-02-23 10:36:00,1649.4,1649.4,1649.4,1649.4,30,-15,6615,11820
2024-02-23 10:37:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:38:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:39:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:40:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:41:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:42:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:43:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:44:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:45:00,1649.4,1649.4,1649.4,1649.4,0,0,6615,11820
2024-02-23 10:46:00,1730.0,1730.0,1730.0,1730.0,15,-30,6630,11790
2024-02-23 10:47:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:48:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:49:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:50:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:51:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:52:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:53:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:54:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:55:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:56:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:57:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:58:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 10:59:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 11:00:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 11:01:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 11:02:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 11:03:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 11:04:00,1730.0,1730.0,1730.0,1730.0,0,0,6630,11790
2024-02-23 11:05:00,1837.6,1837.6,1837.6,1837.6,15,0,6645,11790
2024-02-23 11:06:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:07:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:08:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:09:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:10:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:11:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:12:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:13:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:14:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:15:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:16:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:17:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:18:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:19:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:20:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:21:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:22:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:23:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:24:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:25:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:26:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:27:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:28:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:29:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:30:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:31:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:32:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:33:00,1837.6,1837.6,1837.6,1837.6,0,0,6645,11790
2024-02-23 11:34:00,1814.4,1814.4,1800.8,1800.8,30,-15,6675,11775
2024-02-23 11:35:00,1800.8,1800.8,1800.8,1800.8,0,0,6675,11775
2024-02-23 11:36:00,1790.0,1790.0,1790.0,1790.0,15,0,6690,11775
2024-02-23 11:37:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:38:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:39:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:40:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:41:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:42:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:43:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:44:00,1790.0,1790.0,1790.0,1790.0,0,0,6690,11775
2024-02-23 11:45:00,1811.6,1811.6,1811.6,1811.6,15,-15,6705,11760
2024-02-23 11:46:00,1811.6,1811.6,1811.6,1811.6,0,0,6705,11760
2024-02-23 11:47:00,1811.6,1811.6,1811.6,1811.6,0,0,6705,11760
2024-02-23 11:48:00,1787.5,1787.5,1787.5,1787.5,15,0,6720,11760
2024-02-23 11:49:00,1787.5,1787.5,1787.5,1787.5,0,0,6720,11760
2024-02-23 11:50:00,1787.5,1787.5,1787.5,1787.5,0,0,6720,11760
2024-02-23 11:51:00,1787.5,1787.5,1787.5,1787.5,0,0,6720,11760
2024-02-23 11:52:00,1787.5,1787.5,1787.5,1787.5,0,0,6720,11760
2024-02-23 11:53:00,1787.5,1787.5,1787.5,1787.5,0,0,6720,11760
2024-02-23 11:54:00,1787.5,1787.5,1787.5,1787.5,0,0,6720,11760
2024-02-23 11:55:00,1787.5,1787.5,1787.5,1787.5,0,0,6720,11760
2024-02-23 11:56:00,1731.75,1731.75,1731.75,1731.75,15,0,6735,11760
2024-02-23 11:57:00,1731.75,1731.75,1731.75,1731.75,0,0,6735,11760
2024-02-23 11:58:00,1731.75,1731.75,1731.75,1731.75,0,0,6735,11760
2024-02-23 11:59:00,1731.75,1731.75,1731.75,1731.75,0,0,6735,11760
2024-02-23 12:00:00,1731.75,1731.75,1731.75,1731.75,0,0,6735,11760
2024-02-23 12:01:00,1725.75,1725.75,1725.75,1725.75,30,0,6765,11760
2024-02-23 12:02:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:03:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:04:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:05:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:06:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:07:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:08:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:09:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:10:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:11:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:12:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:13:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:14:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:15:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:16:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:17:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:18:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:19:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:20:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:21:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:22:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:23:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:24:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:25:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:26:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:27:00,1725.75,1725.75,1725.75,1725.75,0,0,6765,11760
2024-02-23 12:28:00,1810.0,1810.0,1810.0,1810.0,15,15,6780,11775
2024-02-23 12:29:00,1810.0,1810.0,1810.0,1810.0,0,0,6780,11775
2024-02-23 12:30:00,1810.0,1810.0,1810.0,1810.0,0,0,6780,11775
2024-02-23 12:31:00,1810.0,1810.0,1810.0,1810.0,0,0,6780,11775
2024-02-23 12:32:00,1786.75,1786.75,1786.75,1786.75,30,0,6810,11775
2024-02-23 12:33:00,1777.2,1777.2,1777.2,1777.2,30,0,6840,11775
2024-02-23 12:34:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:35:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:36:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:37:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:38:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:39:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:40:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:41:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:42:00,1777.2,1777.2,1777.2,1777.2,0,0,6840,11775
2024-02-23 12:43:00,1813.45,1813.45,1813.45,1813.45,15,-30,6855,11745
2024-02-23 12:44:00,1813.45,1813.45,1813.45,1813.45,0,0,6855,11745
2024-02-23 12:45:00,1813.45,1813.45,1813.45,1813.45,0,0,6855,11745
2024-02-23 12:46:00,1813.45,1813.45,1813.45,1813.45,0,0,6855,11745
2024-02-23 12:47:00,1813.45,1813.45,1813.45,1813.45,0,0,6855,11745
2024-02-23 12:48:00,1804.5,1804.5,1804.5,1804.5,15,0,6870,11745
2024-02-23 12:49:00,1789.65,1789.65,1789.65,1789.65,15,0,6885,11745
2024-02-23 12:50:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:51:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:52:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:53:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:54:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:55:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:56:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:57:00,1789.65,1789.65,1789.65,1789.65,0,0,6885,11745
2024-02-23 12:58:00,1823.1,1823.1,1823.1,1823.1,120,0,7005,11745
2024-02-23 12:59:00,1819.25,1819.25,1819.25,1819.25,30,0,7035,11745
2024-02-23 13:00:00,1819.25,1819.25,1819.25,1819.25,0,0,7035,11745
2024-02-23 13:01:00,1819.25,1819.25,1819.25,1819.25,0,0,7035,11745
2024-02-23 13:02:00,1819.25,1819.25,1819.25,1819.25,0,0,7035,11745
2024-02-23 13:03:00,1819.25,1819.25,1819.25,1819.25,0,0,7035,11745
2024-02-23 13:04:00,1819.25,1819.25,1819.25,1819.25,0,0,7035,11745
2024-02-23 13:05:00,1819.25,1819.25,1819.25,1819.25,0,0,7035,11745
2024-02-23 13:06:00,1819.25,1819.25,1819.25,1819.25,0,0,7035,11745
2024-02-23 13:07:00,1784.5,1784.5,1784.5,1784.5,15,-120,7050,11625
2024-02-23 13:08:00,1784.5,1784.5,1784.5,1784.5,0,0,7050,11625
2024-02-23 13:09:00,1784.5,1784.5,1784.5,1784.5,0,0,7050,11625
2024-02-23 13:10:00,1804.35,1804.35,1804.35,1804.35,15,0,7065,11625
2024-02-23 13:11:00,1804.35,1804.35,1804.35,1804.35,0,0,7065,11625
2024-02-23 13:12:00,1804.35,1804.35,1804.35,1804.35,0,0,7065,11625
2024-02-23 13:13:00,1804.35,1804.35,1804.35,1804.35,0,0,7065,11625
2024-02-23 13:14:00,1794.5,1794.5,1794.5,1794.5,15,0,7080,11625
2024-02-23 13:15:00,1794.5,1794.5,1794.5,1794.5,0,0,7080,11625
2024-02-23 13:16:00,1794.5,1794.5,1794.5,1794.5,0,0,7080,11625
2024-02-23 13:17:00,1794.5,1794.5,1794.5,1794.5,0,0,7080,11625
2024-02-23 13:18:00,1771.7,1771.7,1771.7,1771.7,15,0,7095,11625
2024-02-23 13:19:00,1771.7,1771.7,1771.7,1771.7,0,0,7095,11625
2024-02-23 13:20:00,1765.35,1765.35,1765.35,1765.35,15,0,7110,11625
2024-02-23 13:21:00,1764.3,1764.3,1764.3,1764.3,30,0,7140,11625
2024-02-23 13:22:00,1737.3,1737.3,1737.3,1737.3,30,0,7170,11625
2024-02-23 13:23:00,1712.55,1712.55,1712.55,1712.55,15,0,7185,11625
2024-02-23 13:24:00,1670.45,1671.5,1643.15,1643.15,135,0,7320,11625
2024-02-23 13:25:00,1619.0,1619.0,1522.0,1522.0,180,0,7500,11625
2024-02-23 13:26:00,1540.5,1540.5,1540.5,1540.5,15,0,7515,11625
2024-02-23 13:27:00,1540.5,1540.5,1540.5,1540.5,0,0,7515,11625
2024-02-23 13:28:00,1546.0,1546.0,1546.0,1546.0,75,-30,7590,11595
2024-02-23 13:29:00,1546.0,1546.0,1546.0,1546.0,0,0,7590,11595
2024-02-23 13:30:00,1546.0,1546.0,1546.0,1546.0,0,0,7590,11595
2024-02-23 13:31:00,1546.0,1546.0,1546.0,1546.0,0,0,7590,11595
2024-02-23 13:32:00,1629.35,1629.35,1629.35,1629.35,15,15,7605,11610
2024-02-23 13:33:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:34:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:35:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:36:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:37:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:38:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:39:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:40:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:41:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:42:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:43:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:44:00,1629.35,1629.35,1629.35,1629.35,0,0,7605,11610
2024-02-23 13:45:00,1629.35,1629.35,1629.35,1629.35,15,-15,7620,11595
2024-02-23 13:46:00,1629.35,1629.35,1629.35,1629.35,0,0,7620,11595
2024-02-23 13:47:00,1629.35,1629.35,1629.35,1629.35,0,0,7620,11595
2024-02-23 13:48:00,1611.25,1611.25,1611.25,1611.25,180,0,7800,11595
2024-02-23 13:49:00,1574.15,1574.15,1574.15,1574.15,315,-180,8115,11415
2024-02-23 13:50:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:51:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:52:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:53:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:54:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:55:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:56:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:57:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:58:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 13:59:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:00:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:01:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:02:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:03:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:04:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:05:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:06:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:07:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:08:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:09:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:10:00,1574.15,1574.15,1574.15,1574.15,0,0,8115,11415
2024-02-23 14:11:00,1556.85,1556.85,1556.85,1556.85,255,-300,8370,11115
2024-02-23 14:12:00,1556.85,1556.85,1556.85,1556.85,0,0,8370,11115
2024-02-23 14:13:00,1556.85,1556.85,1556.85,1556.85,0,0,8370,11115
2024-02-23 14:14:00,1556.85,1556.85,1556.85,1556.85,0,0,8370,11115
2024-02-23 14:15:00,1493.75,1493.75,1466.8,1466.8,60,-75,8430,11040
2024-02-23 14:16:00,1500.8,1500.8,1500.8,1500.8,15,0,8445,11040
2024-02-23 14:17:00,1525.5,1525.5,1525.5,1525.5,15,0,8460,11040
2024-02-23 14:18:00,1525.5,1525.5,1525.5,1525.5,0,0,8460,11040
2024-02-23 14:19:00,1568.7,1568.7,1568.7,1568.7,15,30,8475,11070
2024-02-23 14:20:00,1560.7,1560.7,1560.7,1560.7,30,0,8505,11070
2024-02-23 14:21:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:22:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:23:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:24:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:25:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:26:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:27:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:28:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:29:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:30:00,1560.7,1560.7,1560.7,1560.7,0,0,8505,11070
2024-02-23 14:31:00,1530.0,1540.0,1530.0,1540.0,45,-30,8550,11040
2024-02-23 14:32:00,1540.0,1540.0,1540.0,1540.0,0,0,8550,11040
2024-02-23 14:33:00,1540.0,1540.0,1540.0,1540.0,0,0,8550,11040
2024-02-23 14:34:00,1540.0,1540.0,1540.0,1540.0,0,0,8550,11040
2024-02-23 14:35:00,1540.0,1540.0,1540.0,1540.0,0,0,8550,11040
2024-02-23 14:36:00,1540.0,1540.0,1540.0,1540.0,0,0,8550,11040
2024-02-23 14:37:00,1540.0,1540.0,1540.0,1540.0,0,0,8550,11040
2024-02-23 14:38:00,1540.0,1540.0,1540.0,1540.0,0,0,8550,11040
