Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 09:57:00,198.15,205.0,197.3,199.9,49140,2580,4816800,1999380
2024-02-23 09:58:00,200.35,204.0,197.15,197.15,45225,0,4862025,1999380
2024-02-23 09:59:00,198.5,199.25,188.1,189.65,78510,0,4940535,1999380
2024-02-23 10:00:00,191.35,194.65,181.9,184.9,102660,-11205,5043195,1988175
2024-02-23 10:01:00,185.6,195.85,184.2,194.8,71055,0,5114250,1988175
2024-02-23 10:02:00,193.85,198.95,190.5,193.5,52965,0,5167215,1988175
2024-02-23 10:03:00,194.55,197.75,189.15,195.55,42210,-8295,5209425,1979880
2024-02-23 10:04:00,195.0,195.7,190.25,191.25,22095,0,5231520,1979880
2024-02-23 10:05:00,191.55,197.6,189.95,192.4,31335,0,5262855,1979880
2024-02-23 10:06:00,192.75,199.9,192.75,196.25,38205,4065,5301060,1983945
2024-02-23 10:07:00,194.55,196.95,187.05,187.9,46560,0,5347620,1983945
2024-02-23 10:08:00,188.2,194.3,185.4,190.5,38415,0,5386035,1983945
2024-02-23 10:09:00,190.75,190.75,181.65,189.55,55335,8835,5441370,1992780
2024-02-23 10:10:00,188.05,189.45,183.5,186.65,37350,0,5478720,1992780
2024-02-23 10:11:00,186.5,189.4,179.0,184.7,95625,0,5574345,1992780
2024-02-23 10:12:00,185.3,187.0,182.55,186.5,45765,-600,5620110,1992180
2024-02-23 10:13:00,185.45,187.45,168.2,173.65,136950,0,5757060,1992180
2024-02-23 10:14:00,173.8,175.75,165.3,165.9,134025,0,5891085,1992180
2024-02-23 10:15:00,166.9,167.8,153.75,157.35,182550,8895,6073635,2001075
2024-02-23 10:16:00,157.0,160.3,155.5,157.0,227760,0,6301395,2001075
2024-02-23 10:17:00,157.4,158.0,152.15,153.6,152760,0,6454155,2001075
2024-02-23 10:18:00,153.8,154.45,148.0,152.85,244020,-150375,6698175,1850700
2024-02-23 10:19:00,152.5,154.4,150.65,154.4,98100,0,6796275,1850700
2024-02-23 10:20:00,154.0,154.3,148.3,151.95,99840,0,6896115,1850700
2024-02-23 10:21:00,151.9,162.4,151.9,159.75,98610,7215,6994725,1857915
2024-02-23 10:22:00,159.35,160.25,155.45,160.25,63660,0,7058385,1857915
2024-02-23 10:23:00,159.9,168.05,159.0,165.85,80595,0,7138980,1857915
2024-02-23 10:24:00,166.35,182.55,166.25,180.45,127170,0,7266150,1857915
2024-02-23 10:25:00,180.95,182.05,176.0,179.95,119055,-27855,7385205,1830060
2024-02-23 10:26:00,178.9,186.8,175.7,186.45,76020,0,7461225,1830060
2024-02-23 10:27:00,186.3,206.0,186.3,203.95,234705,0,7695930,1830060
2024-02-23 10:28:00,202.0,215.4,195.0,213.6,206670,-31200,7902600,1798860
2024-02-23 10:29:00,213.3,222.0,203.4,217.85,271890,0,8174490,1798860
2024-02-23 10:30:00,219.15,226.25,209.6,211.5,241920,0,8416410,1798860
2024-02-23 10:31:00,214.75,255.6,214.75,253.0,428820,-15285,8845230,1783575
2024-02-23 10:32:00,249.4,273.35,242.65,247.7,485400,0,9330630,1783575
2024-02-23 10:33:00,248.4,259.9,240.95,243.1,255525,0,9586155,1783575
2024-02-23 10:34:00,242.0,253.35,241.55,242.05,184485,-26040,9770640,1757535
2024-02-23 10:35:00,243.4,244.8,236.0,243.95,170505,0,9941145,1757535
2024-02-23 10:36:00,246.65,267.85,245.65,265.1,240810,0,10181955,1757535
2024-02-23 10:37:00,268.0,288.0,256.0,260.35,385335,5595,10567290,1763130
2024-02-23 10:38:00,262.5,269.35,257.05,263.05,139395,0,10706685,1763130
2024-02-23 10:39:00,261.2,270.95,259.7,264.8,128055,0,10834740,1763130
2024-02-23 10:40:00,264.15,278.6,264.15,269.7,162270,-3300,10997010,1759830
2024-02-23 10:41:00,273.6,273.7,244.5,246.3,181725,0,11178735,1759830
2024-02-23 10:42:00,247.85,251.35,227.55,231.8,177105,0,11355840,1759830
2024-02-23 10:43:00,232.45,240.1,226.55,228.6,108210,13335,11464050,1773165
2024-02-23 10:44:00,228.95,240.0,223.05,227.65,94485,0,11558535,1773165
2024-02-23 10:45:00,228.85,236.65,225.0,234.45,112365,0,11670900,1773165
2024-02-23 10:46:00,234.2,242.2,231.65,241.15,69780,-33735,11740680,1739430
2024-02-23 10:47:00,240.0,243.95,237.6,241.9,70905,0,11811585,1739430
2024-02-23 10:48:00,242.9,248.75,233.5,246.45,70665,0,11882250,1739430
2024-02-23 10:49:00,246.2,246.5,231.35,235.95,54735,13005,11936985,1752435
2024-02-23 10:50:00,236.1,240.5,229.1,235.7,81270,0,12018255,1752435
2024-02-23 10:51:00,235.35,239.65,230.3,239.35,38160,0,12056415,1752435
2024-02-23 10:52:00,240.7,252.8,239.85,249.45,83025,29640,12139440,1782075
2024-02-23 10:53:00,249.3,250.4,237.5,239.3,64440,0,12203880,1782075
2024-02-23 10:54:00,239.75,243.95,236.0,237.3,52125,0,12256005,1782075
2024-02-23 10:55:00,237.35,244.0,235.65,242.2,49305,7515,12305310,1789590
2024-02-23 10:56:00,242.4,247.3,237.4,244.3,44055,0,12349365,1789590
2024-02-23 10:57:00,244.5,253.4,243.0,247.4,91365,0,12440730,1789590
2024-02-23 10:58:00,246.5,252.35,242.65,244.15,59415,1380,12500145,1790970
2024-02-23 10:59:00,244.05,251.0,241.85,248.4,59730,0,12559875,1790970
2024-02-23 11:00:00,249.0,258.25,243.05,244.45,104700,0,12664575,1790970
2024-02-23 11:01:00,244.3,245.1,229.4,238.3,97650,13875,12762225,1804845
2024-02-23 11:02:00,238.75,238.75,215.8,221.3,124140,0,12886365,1804845
2024-02-23 11:03:00,220.0,220.85,195.1,197.45,269625,0,13155990,1804845
2024-02-23 11:04:00,196.55,201.5,182.45,184.8,165780,-71220,13321770,1733625
2024-02-23 11:05:00,186.6,191.6,176.65,181.1,146235,0,13468005,1733625
2024-02-23 11:06:00,181.75,185.65,174.05,185.25,157485,0,13625490,1733625
2024-02-23 11:07:00,183.0,190.75,182.45,185.05,77100,7110,13702590,1740735
2024-02-23 11:08:00,186.05,190.25,181.0,188.4,53715,0,13756305,1740735
2024-02-23 11:09:00,189.75,193.4,186.6,190.15,62040,0,13818345,1740735
2024-02-23 11:10:00,190.85,190.95,184.05,187.9,56850,6345,13875195,1747080
2024-02-23 11:11:00,187.0,192.5,186.85,191.0,30765,0,13905960,1747080
2024-02-23 11:12:00,191.4,192.3,184.25,185.85,54285,0,13960245,1747080
2024-02-23 11:13:00,186.6,197.3,184.85,196.2,57855,-6405,14018100,1740675
2024-02-23 11:14:00,196.05,200.25,193.6,194.85,86130,0,14104230,1740675
2024-02-23 11:15:00,193.75,198.45,189.4,192.3,69975,0,14174205,1740675
2024-02-23 11:16:00,192.9,201.8,191.2,199.7,55320,6960,14229525,1747635
2024-02-23 11:17:00,198.75,204.95,196.5,197.5,61155,0,14290680,1747635
2024-02-23 11:18:00,197.55,202.05,191.65,201.5,68340,0,14359020,1747635
2024-02-23 11:19:00,201.6,202.75,193.2,197.6,62280,34815,14421300,1782450
2024-02-23 11:20:00,196.9,201.75,193.9,195.0,47220,0,14468520,1782450
2024-02-23 11:21:00,195.2,199.3,192.6,197.45,24240,0,14492760,1782450
2024-02-23 11:22:00,197.4,199.0,194.8,196.1,19110,16035,14511870,1798485
2024-02-23 11:23:00,196.0,196.0,186.55,187.3,54525,0,14566395,1798485
2024-02-23 11:24:00,187.5,188.0,181.5,183.4,67530,0,14633925,1798485
2024-02-23 11:25:00,183.45,189.9,182.05,189.0,33960,-14775,14667885,1783710
2024-02-23 11:26:00,188.75,194.1,187.6,191.8,36600,0,14704485,1783710
2024-02-23 11:27:00,192.2,201.25,192.2,197.4,52335,0,14756820,1783710
2024-02-23 11:28:00,197.0,201.35,195.85,200.05,29610,-3750,14786430,1779960
2024-02-23 11:29:00,200.65,202.5,191.5,191.75,46575,0,14833005,1779960
2024-02-23 11:30:00,191.0,206.0,190.9,202.6,60015,0,14893020,1779960
2024-02-23 11:31:00,202.45,204.0,193.4,198.1,42675,-3195,14935695,1776765
2024-02-23 11:32:00,198.45,204.35,197.95,203.3,26775,0,14962470,1776765
2024-02-23 11:33:00,203.0,208.1,202.2,203.6,51810,0,15014280,1776765
2024-02-23 11:34:00,203.5,204.3,194.55,198.4,43500,7785,15057780,1784550
2024-02-23 11:35:00,198.5,202.25,196.4,200.55,27975,0,15085755,1784550
2024-02-23 11:36:00,200.15,205.0,200.15,201.6,22635,0,15108390,1784550
2024-02-23 11:37:00,204.7,206.0,198.6,200.8,30975,-6180,15139365,1778370
2024-02-23 11:38:00,200.7,201.35,195.35,196.55,27690,0,15167055,1778370
2024-02-23 11:39:00,195.8,198.0,191.55,193.6,38070,0,15205125,1778370
2024-02-23 11:40:00,193.95,193.95,187.5,192.1,60735,5940,15265860,1784310
2024-02-23 11:41:00,192.2,194.45,189.75,192.6,23130,0,15288990,1784310
2024-02-23 11:42:00,192.9,200.2,192.9,196.8,29880,0,15318870,1784310
2024-02-23 11:43:00,196.5,198.3,191.4,193.2,27240,-8865,15346110,1775445
2024-02-23 11:44:00,192.85,197.65,191.6,195.2,13290,0,15359400,1775445
2024-02-23 11:45:00,195.8,197.0,192.35,194.7,20235,0,15379635,1775445
2024-02-23 11:46:00,194.6,198.7,193.0,193.95,19020,-4500,15398655,1770945
2024-02-23 11:47:00,194.3,200.1,193.8,198.1,18540,0,15417195,1770945
2024-02-23 11:48:00,198.05,211.8,192.75,193.3,99585,0,15516780,1770945
2024-02-23 11:49:00,194.5,207.05,193.2,204.0,38925,3480,15555705,1774425
2024-02-23 11:50:00,205.0,226.7,203.25,216.3,129495,0,15685200,1774425
2024-02-23 11:51:00,218.4,222.1,212.4,214.9,110175,0,15795375,1774425
2024-02-23 11:52:00,217.85,239.5,215.85,237.45,141150,-4305,15936525,1770120
2024-02-23 11:53:00,236.35,236.75,221.75,224.35,143115,0,16079640,1770120
2024-02-23 11:54:00,227.9,235.3,222.15,231.1,80175,0,16159815,1770120
2024-02-23 11:55:00,232.55,235.95,221.95,227.05,120435,-7965,16280250,1762155
2024-02-23 11:56:00,228.0,229.0,222.6,225.05,47010,0,16327260,1762155
2024-02-23 11:57:00,224.35,235.0,224.35,232.25,69720,0,16396980,1762155
2024-02-23 11:58:00,231.8,243.35,229.05,235.0,138885,-11385,16535865,1750770
2024-02-23 11:59:00,236.1,238.2,228.5,230.55,66975,0,16602840,1750770
2024-02-23 12:00:00,231.1,236.3,226.15,233.0,51450,0,16654290,1750770
2024-02-23 12:01:00,233.5,235.15,225.2,226.15,49905,9960,16704195,1760730
2024-02-23 12:02:00,225.85,232.4,225.35,229.5,43035,0,16747230,1760730
2024-02-23 12:03:00,231.9,232.9,223.7,224.55,61890,0,16809120,1760730
2024-02-23 12:04:00,223.3,228.1,220.6,225.0,56925,-225,16866045,1760505
2024-02-23 12:05:00,225.8,226.95,214.05,220.65,71865,0,16937910,1760505
2024-02-23 12:06:00,220.7,224.15,217.8,221.85,45675,0,16983585,1760505
2024-02-23 12:07:00,221.6,223.95,216.1,222.6,39240,30,17022825,1760535
2024-02-23 12:08:00,222.9,224.6,216.4,217.6,28215,0,17051040,1760535
2024-02-23 12:09:00,217.85,220.0,212.5,218.25,43020,0,17094060,1760535
2024-02-23 12:10:00,218.15,223.0,217.3,220.9,30630,-2580,17124690,1757955
2024-02-23 12:11:00,221.15,236.55,220.85,232.15,61290,0,17185980,1757955
2024-02-23 12:12:00,231.3,231.3,217.25,217.65,65070,0,17251050,1757955
2024-02-23 12:13:00,215.7,223.6,213.95,220.95,68880,14475,17319930,1772430
2024-02-23 12:14:00,222.5,225.45,220.0,220.3,45930,0,17365860,1772430
2024-02-23 12:15:00,220.25,230.7,220.25,226.4,41220,0,17407080,1772430
2024-02-23 12:16:00,226.7,228.35,219.5,223.55,39600,32535,17446680,1804965
2024-02-23 12:17:00,222.75,230.8,222.75,228.95,32235,0,17478915,1804965
2024-02-23 12:18:00,229.5,233.15,225.4,227.2,31365,0,17510280,1804965
2024-02-23 12:19:00,226.35,239.5,226.35,234.0,71940,-435,17582220,1804530
2024-02-23 12:20:00,237.0,237.6,228.05,233.85,79305,0,17661525,1804530
2024-02-23 12:21:00,232.5,240.85,230.65,230.85,63675,0,17725200,1804530
2024-02-23 12:22:00,231.85,233.05,221.6,224.6,57570,-5925,17782770,1798605
2024-02-23 12:23:00,224.35,226.1,221.05,222.6,37995,0,17820765,1798605
2024-02-23 12:24:00,223.75,223.75,202.85,204.45,129735,0,17950500,1798605
2024-02-23 12:25:00,204.55,207.2,187.1,188.55,161925,-17070,18112425,1781535
2024-02-23 12:26:00,190.1,196.3,186.55,193.1,117945,0,18230370,1781535
2024-02-23 12:27:00,192.1,194.65,186.85,194.0,39255,0,18269625,1781535
2024-02-23 12:28:00,194.45,197.4,190.05,194.5,33750,-19080,18303375,1762455
2024-02-23 12:29:00,195.25,199.45,193.95,197.3,43215,0,18346590,1762455
2024-02-23 12:30:00,196.25,199.0,193.85,197.05,27555,0,18374145,1762455
2024-02-23 12:31:00,197.4,202.2,196.4,202.1,43440,-6645,18417585,1755810
2024-02-23 12:32:00,202.2,205.2,198.85,204.45,39615,0,18457200,1755810
2024-02-23 12:33:00,204.7,208.8,202.85,207.45,45060,0,18502260,1755810
2024-02-23 12:34:00,207.4,209.9,202.6,202.6,31785,-3510,18534045,1752300
2024-02-23 12:35:00,202.8,207.05,200.35,206.4,30885,0,18564930,1752300
2024-02-23 12:36:00,206.2,210.0,202.05,203.3,30900,0,18595830,1752300
2024-02-23 12:37:00,204.3,204.3,192.55,197.25,61425,6570,18657255,1758870
2024-02-23 12:38:00,197.05,201.0,196.05,199.3,23850,0,18681105,1758870
2024-02-23 12:39:00,199.35,202.1,196.3,197.85,31485,0,18712590,1758870
2024-02-23 12:40:00,198.0,198.0,191.25,197.75,35235,6630,18747825,1765500
2024-02-23 12:41:00,197.85,199.95,194.2,194.2,32505,0,18780330,1765500
2024-02-23 12:42:00,194.35,194.35,185.35,188.3,79455,0,18859785,1765500
2024-02-23 12:43:00,188.75,195.2,188.15,194.45,47220,7635,18907005,1773135
2024-02-23 12:44:00,194.6,196.7,188.2,190.2,23910,0,18930915,1773135
2024-02-23 12:45:00,188.5,193.9,186.8,193.9,23655,0,18954570,1773135
2024-02-23 12:46:00,192.05,194.6,190.25,194.6,23430,-3300,18978000,1769835
2024-02-23 12:47:00,194.25,197.55,193.9,195.85,21375,0,18999375,1769835
2024-02-23 12:48:00,196.2,199.85,195.25,198.9,31980,0,19031355,1769835
2024-02-23 12:49:00,199.15,200.75,196.5,196.5,26520,3390,19057875,1773225
2024-02-23 12:50:00,195.35,197.0,191.65,195.6,35355,0,19093230,1773225
2024-02-23 12:51:00,195.65,198.3,193.4,193.65,20850,0,19114080,1773225
2024-02-23 12:52:00,193.5,195.4,188.0,191.0,40335,10635,19154415,1783860
2024-02-23 12:53:00,191.55,198.6,190.2,196.8,32400,0,19186815,1783860
2024-02-23 12:54:00,197.05,198.25,189.4,191.6,23655,0,19210470,1783860
2024-02-23 12:55:00,191.2,193.0,189.1,192.5,20265,-2625,19230735,1781235
2024-02-23 12:56:00,192.9,196.95,188.7,190.0,22695,0,19253430,1781235
2024-02-23 12:57:00,190.5,192.65,188.75,189.15,20040,0,19273470,1781235
2024-02-23 12:58:00,189.35,192.4,188.35,191.25,20760,2175,19294230,1783410
2024-02-23 12:59:00,191.8,194.75,189.95,192.7,15555,0,19309785,1783410
2024-02-23 13:00:00,192.45,194.5,185.05,193.9,62475,0,19372260,1783410
2024-02-23 13:01:00,193.65,193.95,189.4,190.6,27105,-105,19399365,1783305
2024-02-23 13:02:00,190.7,194.45,189.5,192.35,19620,0,19418985,1783305
2024-02-23 13:03:00,192.65,193.45,186.9,187.7,24195,0,19443180,1783305
2024-02-23 13:04:00,187.2,189.55,185.25,187.75,25530,-3870,19468710,1779435
2024-02-23 13:05:00,187.4,197.85,179.55,197.1,108555,0,19577265,1779435
2024-02-23 13:06:00,196.25,206.2,192.8,193.1,120390,0,19697655,1779435
2024-02-23 13:07:00,193.0,200.6,191.15,199.5,63135,-11730,19760790,1767705
2024-02-23 13:08:00,199.9,201.45,193.3,199.0,35205,0,19795995,1767705
2024-02-23 13:09:00,198.8,200.3,193.05,194.15,36180,0,19832175,1767705
2024-02-23 13:10:00,194.05,196.65,190.3,194.65,51000,7695,19883175,1775400
2024-02-23 13:11:00,195.0,200.85,194.2,200.4,46140,0,19929315,1775400
2024-02-23 13:12:00,200.5,203.2,194.45,195.6,56895,0,19986210,1775400
2024-02-23 13:13:00,195.65,198.2,192.4,194.85,28245,-30,20014455,1775370
2024-02-23 13:14:00,194.05,197.0,193.8,194.55,27120,0,20041575,1775370
2024-02-23 13:15:00,194.75,198.35,191.8,196.0,28770,0,20070345,1775370
2024-02-23 13:16:00,196.6,198.75,194.65,196.6,24555,-14640,20094900,1760730
2024-02-23 13:17:00,197.0,200.9,196.3,197.1,46335,0,20141235,1760730
2024-02-23 13:18:00,197.35,214.05,197.35,203.0,86970,0,20228205,1760730
2024-02-23 13:19:00,204.05,205.0,197.0,198.2,42315,-1575,20270520,1759155
2024-02-23 13:20:00,199.0,207.0,198.9,205.8,33540,0,20304060,1759155
2024-02-23 13:21:00,206.55,214.75,206.2,213.4,79830,0,20383890,1759155
2024-02-23 13:22:00,213.15,229.55,212.8,218.7,146580,12480,20530470,1771635
2024-02-23 13:23:00,219.2,231.05,219.2,228.6,94335,0,20624805,1771635
2024-02-23 13:24:00,227.3,269.65,227.3,265.8,328905,0,20953710,1771635
2024-02-23 13:25:00,262.15,307.75,257.95,307.75,503190,-60930,21456900,1710705
2024-02-23 13:26:00,307.8,308.35,285.45,297.25,319845,0,21776745,1710705
2024-02-23 13:27:00,298.7,312.0,290.6,309.45,248715,0,22025460,1710705
2024-02-23 13:28:00,309.4,315.9,294.6,311.9,248235,12735,22273695,1723440
2024-02-23 13:29:00,309.8,315.25,278.75,282.55,292410,0,22566105,1723440
2024-02-23 13:30:00,276.65,291.4,276.6,281.3,160290,0,22726395,1723440
2024-02-23 13:31:00,281.9,282.85,255.95,255.95,193260,-15720,22919655,1707720
2024-02-23 13:32:00,256.0,257.15,228.6,231.45,278070,0,23197725,1707720
2024-02-23 13:33:00,231.7,242.85,231.5,240.25,180930,0,23378655,1707720
2024-02-23 13:34:00,241.45,246.45,234.25,245.4,96645,24240,23475300,1731960
2024-02-23 13:35:00,242.9,247.4,237.1,239.4,77235,0,23552535,1731960
2024-02-23 13:36:00,239.75,252.5,238.8,247.55,72165,0,23624700,1731960
2024-02-23 13:37:00,247.25,260.9,244.4,252.95,120000,12060,23744700,1744020
2024-02-23 13:38:00,256.3,256.3,240.85,243.9,87285,0,23831985,1744020
2024-02-23 13:39:00,242.9,255.2,241.35,248.3,71280,0,23903265,1744020
2024-02-23 13:40:00,248.5,260.3,247.6,257.35,68730,5520,23971995,1749540
2024-02-23 13:41:00,257.8,260.75,251.65,256.25,68010,0,24040005,1749540
2024-02-23 13:42:00,256.8,270.9,256.4,268.3,81855,0,24121860,1749540
2024-02-23 13:43:00,268.55,269.35,254.05,256.4,111390,2400,24233250,1751940
2024-02-23 13:44:00,256.85,264.65,255.6,264.5,60810,0,24294060,1751940
2024-02-23 13:45:00,264.35,265.55,250.0,257.5,80055,0,24374115,1751940
2024-02-23 13:46:00,258.15,260.1,253.15,257.2,46095,1575,24420210,1753515
2024-02-23 13:47:00,257.9,264.05,256.2,256.2,51495,0,24471705,1753515
2024-02-23 13:48:00,257.0,263.6,256.7,261.3,34725,0,24506430,1753515
2024-02-23 13:49:00,262.1,282.7,261.75,269.7,147570,10560,24654000,1764075
2024-02-23 13:50:00,270.6,272.45,257.35,264.25,103470,0,24757470,1764075
2024-02-23 13:51:00,264.05,266.35,250.6,258.85,63270,0,24820740,1764075
2024-02-23 13:52:00,258.75,263.1,254.8,256.25,34110,12225,24854850,1776300
2024-02-23 13:53:00,257.15,261.0,252.8,256.95,34875,0,24889725,1776300
2024-02-23 13:54:00,255.8,262.95,255.8,259.95,42135,0,24931860,1776300
2024-02-23 13:55:00,258.3,263.2,248.4,256.85,79155,13260,25011015,1789560
2024-02-23 13:56:00,256.35,263.8,256.35,262.85,51510,0,25062525,1789560
2024-02-23 13:57:00,262.05,265.1,253.75,256.8,55800,0,25118325,1789560
2024-02-23 13:58:00,255.3,274.1,255.3,269.9,92175,-4260,25210500,1785300
2024-02-23 13:59:00,270.0,270.0,257.3,258.35,69105,0,25279605,1785300
2024-02-23 14:00:00,257.95,273.0,256.05,256.15,71805,0,25351410,1785300
2024-02-23 14:01:00,257.2,257.2,246.1,250.15,122985,8685,25474395,1793985
2024-02-23 14:02:00,251.1,252.85,240.1,248.0,85365,0,25559760,1793985
2024-02-23 14:03:00,247.2,252.8,245.0,249.0,42450,0,25602210,1793985
2024-02-23 14:04:00,250.0,250.65,239.6,243.0,51600,17100,25653810,1811085
2024-02-23 14:05:00,244.0,246.55,233.8,236.95,70065,0,25723875,1811085
2024-02-23 14:06:00,237.95,255.55,237.6,252.8,74475,0,25798350,1811085
2024-02-23 14:07:00,253.65,275.65,253.65,263.45,181950,-3480,25980300,1807605
2024-02-23 14:08:00,263.55,264.7,246.35,248.8,104940,0,26085240,1807605
2024-02-23 14:09:00,253.35,272.8,251.35,267.2,91605,0,26176845,1807605
2024-02-23 14:10:00,267.7,272.65,261.55,268.6,91515,8700,26268360,1816305
2024-02-23 14:11:00,268.65,277.65,267.35,275.55,126825,0,26395185,1816305
2024-02-23 14:12:00,275.95,289.55,261.8,265.45,254160,0,26649345,1816305
2024-02-23 14:13:00,268.1,299.55,266.05,288.05,259290,14130,26908635,1830435
2024-02-23 14:14:00,289.15,310.0,288.9,303.75,267225,0,27175860,1830435
2024-02-23 14:15:00,303.5,327.6,303.25,306.1,423660,0,27599520,1830435
2024-02-23 14:16:00,307.25,312.2,287.8,289.8,289530,-15480,27889050,1814955
2024-02-23 14:17:00,290.9,298.9,286.5,292.0,133245,0,28022295,1814955
2024-02-23 14:18:00,291.6,292.65,275.05,281.4,166755,0,28189050,1814955
2024-02-23 14:19:00,282.2,284.25,268.8,272.45,149370,-8505,28338420,1806450
2024-02-23 14:20:00,272.95,281.2,270.25,279.5,111735,0,28450155,1806450
2024-02-23 14:21:00,280.75,286.0,273.95,278.75,98565,0,28548720,1806450
2024-02-23 14:22:00,279.8,281.55,276.0,278.85,54825,25785,28603545,1832235
2024-02-23 14:23:00,279.1,279.1,257.05,263.6,173310,0,28776855,1832235
2024-02-23 14:24:00,263.0,274.0,258.2,272.65,103890,0,28880745,1832235
2024-02-23 14:25:00,272.45,286.4,271.7,274.8,143445,-930,29024190,1831305
2024-02-23 14:26:00,274.3,280.8,267.9,279.2,91080,0,29115270,1831305
2024-02-23 14:27:00,280.95,282.4,274.5,276.85,64080,0,29179350,1831305
2024-02-23 14:28:00,275.65,290.6,270.7,286.7,126030,-8055,29305380,1823250
2024-02-23 14:29:00,287.45,288.4,272.3,276.2,97740,0,29403120,1823250
2024-02-23 14:30:00,275.7,283.55,275.7,280.4,67770,0,29470890,1823250
2024-02-23 14:31:00,282.0,289.8,280.2,280.95,96600,14175,29567490,1837425
2024-02-23 14:32:00,281.0,289.6,279.95,285.0,86955,0,29654445,1837425
2024-02-23 14:33:00,286.9,294.55,283.5,283.6,108015,0,29762460,1837425
2024-02-23 14:34:00,283.25,285.75,276.05,284.8,86955,-12465,29849415,1824960
2024-02-23 14:35:00,282.95,294.3,282.95,286.45,75120,0,29924535,1824960
2024-02-23 14:36:00,286.5,294.6,285.0,292.7,86340,0,30010875,1824960
2024-02-23 14:37:00,292.65,295.25,279.6,281.75,112185,1350,30123060,1826310
2024-02-23 14:38:00,280.5,281.6,260.45,265.55,185490,0,30308550,1826310
2024-02-23 14:39:00,262.7,263.95,229.3,232.35,290940,0,30599490,1826310
2024-02-23 14:40:00,232.2,232.45,208.55,226.85,361980,-37425,30961470,1788885
2024-02-23 14:41:00,225.95,238.8,221.55,232.55,166830,0,31128300,1788885
2024-02-23 14:42:00,232.25,234.6,221.85,227.45,73155,0,31201455,1788885
