Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 09:44:00,921.7,926.9,894.85,896.4,16845,0,603270,616215
2024-02-23 09:45:00,896.7,905.6,876.65,905.0,16065,-3090,619335,613125
2024-02-23 09:46:00,903.8,941.7,903.2,933.3,22515,0,641850,613125
2024-02-23 09:47:00,937.0,939.0,913.15,919.5,5265,0,647115,613125
2024-02-23 09:48:00,916.75,935.0,916.75,919.2,4140,-5265,651255,607860
2024-02-23 09:49:00,921.1,925.0,893.95,901.6,12270,0,663525,607860
2024-02-23 09:50:00,909.0,910.4,899.1,909.15,11775,0,675300,607860
2024-02-23 09:51:00,906.55,938.4,903.5,922.8,9090,-2895,684390,604965
2024-02-23 09:52:00,922.05,924.0,897.75,898.1,6435,0,690825,604965
2024-02-23 09:53:00,902.0,909.3,884.4,892.2,11145,0,701970,604965
2024-02-23 09:54:00,891.85,920.0,885.0,912.75,7800,-1635,709770,603330
2024-02-23 09:55:00,918.0,925.5,896.65,905.75,8565,0,718335,603330
2024-02-23 09:56:00,911.45,923.25,907.9,907.9,4140,0,722475,603330
2024-02-23 09:57:00,908.05,910.0,889.9,904.2,9900,-2145,732375,601185
2024-02-23 09:58:00,901.65,914.1,895.85,913.25,3840,0,736215,601185
2024-02-23 09:59:00,912.45,935.6,909.2,931.75,16890,0,753105,601185
2024-02-23 10:00:00,931.95,953.1,912.7,942.0,22050,-1605,775155,599580
2024-02-23 10:01:00,938.85,942.6,905.4,913.35,9555,0,784710,599580
2024-02-23 10:02:00,914.05,922.6,900.0,915.25,6615,0,791325,599580
2024-02-23 10:03:00,915.55,925.75,904.85,911.25,4515,-60,795840,599520
2024-02-23 10:04:00,911.15,922.95,910.0,920.0,3975,0,799815,599520
2024-02-23 10:05:00,920.3,921.2,905.0,918.45,12825,0,812640,599520
2024-02-23 10:06:00,914.5,918.6,897.95,910.0,4815,-1770,817455,597750
2024-02-23 10:07:00,906.5,929.0,906.5,926.1,5460,0,822915,597750
2024-02-23 10:08:00,927.55,933.4,911.2,922.0,4395,0,827310,597750
2024-02-23 10:09:00,922.2,945.0,919.7,920.0,6855,-690,834165,597060
2024-02-23 10:10:00,922.95,935.0,922.6,925.4,3495,0,837660,597060
2024-02-23 10:11:00,926.25,949.8,918.6,929.0,9105,0,846765,597060
2024-02-23 10:12:00,925.0,934.35,921.25,925.8,3555,-855,850320,596205
2024-02-23 10:13:00,927.2,972.4,920.0,952.0,32835,0,883155,596205
2024-02-23 10:14:00,957.5,982.9,946.65,982.9,18825,0,901980,596205
2024-02-23 10:15:00,981.9,1014.65,978.05,1004.8,36915,11805,938895,608010
2024-02-23 10:16:00,1008.75,1009.85,990.0,1007.0,15000,0,953895,608010
2024-02-23 10:17:00,1004.35,1022.35,1004.35,1012.2,18315,0,972210,608010
2024-02-23 10:18:00,1020.0,1034.6,1015.0,1015.0,20910,-2445,993120,605565
2024-02-23 10:19:00,1018.0,1025.0,1007.0,1014.15,6090,0,999210,605565
2024-02-23 10:20:00,1015.45,1044.0,1013.7,1029.2,76020,0,1075230,605565
2024-02-23 10:21:00,1032.6,1032.6,986.0,993.8,29340,19080,1104570,624645
2024-02-23 10:22:00,996.35,1015.8,993.7,997.05,6075,0,1110645,624645
2024-02-23 10:23:00,996.3,997.2,955.0,963.0,15165,0,1125810,624645
2024-02-23 10:24:00,960.8,965.0,900.8,908.5,20985,-16515,1146795,608130
2024-02-23 10:25:00,906.4,935.7,906.4,927.35,30375,0,1177170,608130
2024-02-23 10:26:00,927.9,936.25,909.45,909.45,7110,0,1184280,608130
2024-02-23 10:27:00,909.9,909.9,850.0,850.7,43410,-60,1227690,608070
2024-02-23 10:28:00,852.35,878.3,826.0,832.8,93660,0,1321350,608070
2024-02-23 10:29:00,832.6,853.0,802.35,814.45,30300,0,1351650,608070
2024-02-23 10:30:00,810.1,837.15,801.0,835.9,28650,0,1380300,608070
2024-02-23 10:31:00,830.0,830.0,759.6,762.9,46395,-9030,1426695,599040
2024-02-23 10:32:00,764.4,785.9,744.45,781.95,35985,0,1462680,599040
2024-02-23 10:33:00,779.45,791.85,764.0,791.85,20700,0,1483380,599040
2024-02-23 10:34:00,790.4,790.4,769.55,788.1,19725,-4695,1503105,594345
2024-02-23 10:35:00,785.0,796.25,780.05,780.65,18630,0,1521735,594345
2024-02-23 10:36:00,780.05,780.45,750.75,751.9,30555,0,1552290,594345
2024-02-23 10:37:00,748.1,768.4,730.6,765.0,56040,4575,1608330,598920
2024-02-23 10:38:00,762.25,770.35,749.15,755.8,18885,0,1627215,598920
2024-02-23 10:39:00,761.2,769.1,752.4,761.25,6285,0,1633500,598920
2024-02-23 10:40:00,759.9,760.95,738.15,753.75,24540,-7485,1658040,591435
2024-02-23 10:41:00,749.3,785.0,748.4,785.0,14775,0,1672815,591435
2024-02-23 10:42:00,780.0,808.4,775.2,801.0,29955,0,1702770,591435
2024-02-23 10:43:00,799.65,812.55,785.0,810.0,76155,2550,1778925,593985
2024-02-23 10:44:00,809.4,820.0,794.3,813.3,20580,0,1799505,593985
2024-02-23 10:45:00,810.45,820.8,799.05,804.25,11460,0,1810965,593985
2024-02-23 10:46:00,807.0,811.5,794.8,798.3,5355,22845,1816320,616830
2024-02-23 10:47:00,799.85,804.75,792.6,795.0,8190,0,1824510,616830
2024-02-23 10:48:00,796.7,811.25,783.9,788.75,10215,0,1834725,616830
2024-02-23 10:49:00,786.7,814.0,786.7,806.0,7725,-5115,1842450,611715
2024-02-23 10:50:00,806.1,815.45,794.75,805.65,4965,0,1847415,611715
2024-02-23 10:51:00,809.4,812.35,798.15,798.6,2445,0,1849860,611715
2024-02-23 10:52:00,799.0,799.0,775.0,787.7,8085,-165,1857945,611550
2024-02-23 10:53:00,787.1,806.95,783.15,803.95,5835,0,1863780,611550
2024-02-23 10:54:00,803.4,810.0,797.2,808.9,3585,0,1867365,611550
2024-02-23 10:55:00,807.3,809.8,797.0,799.9,3450,-1815,1870815,609735
2024-02-23 10:56:00,798.1,810.0,793.45,796.05,3375,0,1874190,609735
2024-02-23 10:57:00,793.7,801.25,778.5,795.0,7815,0,1882005,609735
2024-02-23 10:58:00,796.8,801.7,788.7,800.65,4350,630,1886355,610365
2024-02-23 10:59:00,800.35,804.65,788.05,793.2,3945,0,1890300,610365
2024-02-23 11:00:00,790.6,800.65,775.55,800.55,11130,0,1901430,610365
2024-02-23 11:01:00,799.9,816.2,798.4,802.2,14205,4830,1915635,615195
2024-02-23 11:02:00,802.6,832.4,801.6,824.65,11115,0,1926750,615195
2024-02-23 11:03:00,823.95,864.85,822.55,861.95,21900,0,1948650,615195
2024-02-23 11:04:00,861.1,890.95,849.5,887.1,21675,-2145,1970325,613050
2024-02-23 11:05:00,885.95,912.55,873.75,905.2,21465,0,1991790,613050
2024-02-23 11:06:00,905.45,917.6,887.35,897.5,14835,0,2006625,613050
2024-02-23 11:07:00,897.45,906.0,877.6,892.35,8070,-2325,2014695,610725
2024-02-23 11:08:00,892.3,902.0,880.0,885.75,3090,0,2017785,610725
2024-02-23 11:09:00,884.15,889.6,873.05,881.05,6780,0,2024565,610725
2024-02-23 11:10:00,881.45,899.9,881.45,892.5,10590,-555,2035155,610170
2024-02-23 11:11:00,892.85,892.85,878.2,882.5,2955,0,2038110,610170
2024-02-23 11:12:00,880.9,899.45,880.6,895.0,4995,0,2043105,610170
2024-02-23 11:13:00,893.1,899.0,862.25,868.15,8295,2655,2051400,612825
2024-02-23 11:14:00,868.8,870.0,849.9,868.35,9165,0,2060565,612825
2024-02-23 11:15:00,869.75,882.05,860.0,874.5,3495,0,2064060,612825
2024-02-23 11:16:00,876.45,876.45,852.0,857.6,22020,105,2086080,612930
2024-02-23 11:17:00,859.05,864.2,842.7,864.2,5190,0,2091270,612930
2024-02-23 11:18:00,861.1,878.55,858.2,858.6,3015,0,2094285,612930
2024-02-23 11:19:00,858.7,876.9,855.0,870.35,3585,-4245,2097870,608685
2024-02-23 11:20:00,873.9,878.95,858.7,875.0,3075,0,2100945,608685
2024-02-23 11:21:00,877.3,879.55,863.0,867.3,3765,0,2104710,608685
2024-02-23 11:22:00,867.75,873.0,863.4,869.7,1545,75,2106255,608760
2024-02-23 11:23:00,870.0,887.95,866.75,883.45,4605,0,2110860,608760
2024-02-23 11:24:00,886.9,901.1,884.4,896.65,10185,0,2121045,608760
2024-02-23 11:25:00,893.35,897.2,882.6,891.1,4365,-1515,2125410,607245
2024-02-23 11:26:00,887.2,888.95,868.8,874.5,3810,0,2129220,607245
2024-02-23 11:27:00,873.6,873.6,848.45,862.9,6690,0,2135910,607245
2024-02-23 11:28:00,860.8,870.25,855.0,855.0,4695,675,2140605,607920
2024-02-23 11:29:00,853.0,871.7,848.0,869.3,3255,0,2143860,607920
2024-02-23 11:30:00,872.15,872.15,838.9,846.6,5685,0,2149545,607920
2024-02-23 11:31:00,846.8,868.15,844.35,857.95,3825,-45,2153370,607875
2024-02-23 11:32:00,853.2,853.35,840.9,844.9,5415,0,2158785,607875
2024-02-23 11:33:00,844.0,848.2,834.75,848.2,6540,0,2165325,607875
2024-02-23 11:34:00,845.3,865.0,844.3,858.2,5265,-1140,2170590,606735
2024-02-23 11:35:00,857.75,860.05,849.8,853.4,1335,0,2171925,606735
2024-02-23 11:36:00,851.9,852.2,843.5,852.15,1275,0,2173200,606735
2024-02-23 11:37:00,851.2,858.95,841.7,853.4,1365,-615,2174565,606120
2024-02-23 11:38:00,856.2,863.75,855.0,858.3,2460,0,2177025,606120
2024-02-23 11:39:00,859.35,870.35,856.95,865.15,3555,0,2180580,606120
2024-02-23 11:40:00,865.45,875.25,865.0,867.55,8265,-795,2188845,605325
2024-02-23 11:41:00,865.4,872.0,861.0,865.0,2400,0,2191245,605325
2024-02-23 11:42:00,864.75,865.05,846.05,855.0,5265,0,2196510,605325
2024-02-23 11:43:00,854.4,864.85,852.8,858.35,1695,-1125,2198205,604200
2024-02-23 11:44:00,862.7,862.7,850.45,853.8,2520,0,2200725,604200
2024-02-23 11:45:00,857.1,861.5,853.75,855.0,795,0,2201520,604200
2024-02-23 11:46:00,853.8,860.0,848.0,858.6,3480,-465,2205000,603735
2024-02-23 11:47:00,857.6,857.6,844.9,848.2,3825,0,2208825,603735
2024-02-23 11:48:00,848.65,861.25,812.35,859.8,14580,0,2223405,603735
2024-02-23 11:49:00,856.65,860.35,826.4,832.25,7485,2520,2230890,606255
2024-02-23 11:50:00,834.0,835.6,782.85,805.15,14880,0,2245770,606255
2024-02-23 11:51:00,798.8,820.8,798.8,820.0,10590,0,2256360,606255
2024-02-23 11:52:00,816.0,816.0,772.45,779.3,9045,-2910,2265405,603345
2024-02-23 11:53:00,781.95,809.6,781.7,806.55,9315,0,2274720,603345
2024-02-23 11:54:00,803.4,811.0,788.3,797.1,5535,0,2280255,603345
2024-02-23 11:55:00,795.4,810.05,787.0,800.65,6645,3510,2286900,606855
2024-02-23 11:56:00,793.8,809.0,793.8,801.2,2325,0,2289225,606855
2024-02-23 11:57:00,799.0,799.0,785.95,790.25,3240,0,2292465,606855
2024-02-23 11:58:00,795.3,795.3,780.0,791.7,4305,645,2296770,607500
2024-02-23 11:59:00,789.1,801.0,785.5,796.2,2190,0,2298960,607500
2024-02-23 12:00:00,795.1,804.0,789.25,789.6,4515,0,2303475,607500
2024-02-23 12:01:00,793.5,806.4,791.25,805.05,4395,570,2307870,608070
2024-02-23 12:02:00,806.4,806.4,794.75,798.4,6255,0,2314125,608070
2024-02-23 12:03:00,798.0,810.8,795.0,810.25,2295,0,2316420,608070
2024-02-23 12:04:00,809.7,816.0,801.05,808.0,5550,1320,2321970,609390
2024-02-23 12:05:00,804.0,823.15,804.0,812.05,4815,0,2326785,609390
2024-02-23 12:06:00,812.2,820.0,805.15,812.0,6135,0,2332920,609390
2024-02-23 12:07:00,814.7,820.1,807.35,807.35,2940,1455,2335860,610845
2024-02-23 12:08:00,811.65,818.0,805.95,818.0,1155,0,2337015,610845
2024-02-23 12:09:00,816.45,826.8,814.0,821.55,5130,0,2342145,610845
2024-02-23 12:10:00,821.0,821.0,810.7,814.55,2490,765,2344635,611610
2024-02-23 12:11:00,815.25,815.25,782.0,790.6,9135,0,2353770,611610
2024-02-23 12:12:00,797.15,818.1,797.0,818.0,3270,0,2357040,611610
2024-02-23 12:13:00,821.0,826.0,806.35,810.4,6555,1470,2363595,613080
2024-02-23 12:14:00,808.5,813.3,801.1,812.5,3810,0,2367405,613080
2024-02-23 12:15:00,812.4,812.4,793.3,801.15,3360,0,2370765,613080
2024-02-23 12:16:00,798.4,813.45,798.0,807.3,2550,150,2373315,613230
2024-02-23 12:17:00,805.0,808.8,793.5,799.0,2820,0,2376135,613230
2024-02-23 12:18:00,795.7,802.15,791.2,798.9,1470,0,2377605,613230
2024-02-23 12:19:00,802.3,802.3,778.0,787.45,7095,-1335,2384700,611895
2024-02-23 12:20:00,784.7,800.85,782.55,790.0,5265,0,2389965,611895
2024-02-23 12:21:00,793.95,797.4,781.55,795.3,3270,0,2393235,611895
2024-02-23 12:22:00,795.0,810.9,795.0,807.85,11115,2100,2404350,613995
2024-02-23 12:23:00,809.25,813.0,805.15,810.0,5040,0,2409390,613995
2024-02-23 12:24:00,810.95,843.25,809.05,842.65,14385,0,2423775,613995
2024-02-23 12:25:00,840.95,876.0,835.0,872.45,24030,-345,2447805,613650
2024-02-23 12:26:00,871.25,879.75,853.8,862.2,14160,0,2461965,613650
2024-02-23 12:27:00,865.5,877.0,859.05,859.05,8340,0,2470305,613650
2024-02-23 12:28:00,859.9,869.15,850.0,858.95,9600,-1875,2479905,611775
2024-02-23 12:29:00,855.0,860.0,846.35,853.25,4110,0,2484015,611775
2024-02-23 12:30:00,854.25,863.65,849.1,855.85,8415,0,2492430,611775
2024-02-23 12:31:00,852.4,856.8,840.2,845.05,7155,2850,2499585,614625
2024-02-23 12:32:00,845.95,852.3,840.0,840.0,1965,0,2501550,614625
2024-02-23 12:33:00,841.35,841.35,827.55,833.75,7845,0,2509395,614625
2024-02-23 12:34:00,833.25,842.7,829.75,841.85,2925,-615,2512320,614010
2024-02-23 12:35:00,843.8,848.5,832.8,834.3,2865,0,2515185,614010
2024-02-23 12:36:00,834.6,844.75,828.05,843.4,1905,0,2517090,614010
2024-02-23 12:37:00,845.3,862.7,845.0,852.6,12645,-195,2529735,613815
2024-02-23 12:38:00,856.8,859.7,850.0,855.15,2310,0,2532045,613815
2024-02-23 12:39:00,856.6,858.6,845.0,852.6,1980,0,2534025,613815
2024-02-23 12:40:00,856.45,863.0,849.75,849.75,3270,5760,2537295,619575
2024-02-23 12:41:00,853.2,862.0,849.0,861.2,3195,0,2540490,619575
2024-02-23 12:42:00,861.3,884.2,861.3,873.55,16950,0,2557440,619575
2024-02-23 12:43:00,874.4,877.25,857.7,861.6,7890,-6195,2565330,613380
2024-02-23 12:44:00,858.4,875.0,855.0,870.9,3540,0,2568870,613380
2024-02-23 12:45:00,872.7,878.0,865.35,865.35,3195,0,2572065,613380
2024-02-23 12:46:00,866.0,872.0,860.0,860.0,1560,810,2573625,614190
2024-02-23 12:47:00,859.75,861.8,852.3,858.3,4305,0,2577930,614190
2024-02-23 12:48:00,856.8,859.8,845.4,848.3,6225,0,2584155,614190
2024-02-23 12:49:00,850.55,855.6,845.1,854.7,4800,4845,2588955,619035
2024-02-23 12:50:00,856.75,867.05,854.4,858.6,5085,0,2594040,619035
2024-02-23 12:51:00,860.0,866.05,852.8,863.75,1455,0,2595495,619035
2024-02-23 12:52:00,863.1,875.0,860.1,865.6,4710,1725,2600205,620760
2024-02-23 12:53:00,866.95,868.55,849.3,854.7,2655,0,2602860,620760
2024-02-23 12:54:00,851.85,872.1,851.85,869.8,2055,0,2604915,620760
2024-02-23 12:55:00,871.4,874.05,864.1,864.1,2370,-2280,2607285,618480
2024-02-23 12:56:00,865.25,876.6,857.15,872.7,4095,0,2611380,618480
2024-02-23 12:57:00,873.0,875.0,864.65,873.8,2010,0,2613390,618480
2024-02-23 12:58:00,873.9,874.65,865.0,868.25,4200,435,2617590,618915
2024-02-23 12:59:00,865.55,872.0,856.85,859.65,2070,0,2619660,618915
2024-02-23 13:00:00,863.8,878.7,857.05,859.2,6345,0,2626005,618915
2024-02-23 13:01:00,858.4,865.65,858.4,863.45,1740,780,2627745,619695
2024-02-23 13:02:00,866.1,866.1,855.0,858.7,1665,0,2629410,619695
2024-02-23 13:03:00,858.1,873.3,857.15,873.1,1425,0,2630835,619695
2024-02-23 13:04:00,873.3,876.5,868.45,874.25,3330,-210,2634165,619485
2024-02-23 13:05:00,875.0,895.7,842.35,842.35,16800,0,2650965,619485
2024-02-23 13:06:00,842.15,853.25,813.0,851.75,19545,0,2670510,619485
2024-02-23 13:07:00,853.5,858.05,834.1,836.4,5985,-4305,2676495,615180
2024-02-23 13:08:00,834.1,853.5,831.3,840.25,3465,0,2679960,615180
2024-02-23 13:09:00,842.3,854.8,835.25,852.85,3690,0,2683650,615180
2024-02-23 13:10:00,852.45,862.2,847.35,852.75,4080,285,2687730,615465
2024-02-23 13:11:00,851.8,853.45,835.85,840.0,6915,0,2694645,615465
2024-02-23 13:12:00,838.2,855.25,833.6,853.65,3585,0,2698230,615465
2024-02-23 13:13:00,852.2,858.8,845.7,851.0,2430,-750,2700660,614715
2024-02-23 13:14:00,851.35,853.8,844.45,853.8,1425,0,2702085,614715
2024-02-23 13:15:00,852.95,858.8,843.8,851.75,2055,0,2704140,614715
2024-02-23 13:16:00,847.0,850.1,846.35,846.35,780,-555,2704920,614160
2024-02-23 13:17:00,846.0,847.0,837.55,845.9,2220,0,2707140,614160
2024-02-23 13:18:00,844.05,844.1,803.1,835.25,10530,0,2717670,614160
2024-02-23 13:19:00,829.8,847.45,829.75,837.6,9660,-3360,2727330,610800
2024-02-23 13:20:00,842.6,843.3,823.2,827.95,2535,0,2729865,610800
2024-02-23 13:21:00,822.8,824.7,806.45,819.0,5175,0,2735040,610800
2024-02-23 13:22:00,817.85,817.9,782.45,806.55,9360,-870,2744400,609930
2024-02-23 13:23:00,805.2,805.2,786.9,794.85,6885,0,2751285,609930
2024-02-23 13:24:00,792.95,794.1,715.8,725.0,41640,0,2792925,609930
2024-02-23 13:25:00,728.6,732.5,650.0,650.0,57675,-1080,2850600,608850
2024-02-23 13:26:00,651.0,679.85,648.3,667.65,69630,0,2920230,608850
2024-02-23 13:27:00,665.9,679.0,653.95,660.25,32775,0,2953005,608850
2024-02-23 13:28:00,660.7,676.0,650.65,652.1,29310,14535,2982315,623385
2024-02-23 13:29:00,650.5,692.0,645.75,687.05,39195,0,3021510,623385
2024-02-23 13:30:00,691.2,695.05,672.85,691.45,27765,0,3049275,623385
2024-02-23 13:31:00,686.95,722.0,686.95,719.0,21795,10725,3071070,634110
2024-02-23 13:32:00,720.5,765.45,720.4,756.2,34440,0,3105510,634110
2024-02-23 13:33:00,757.6,762.3,743.0,750.2,19455,0,3124965,634110
2024-02-23 13:34:00,749.9,759.9,734.2,739.0,18195,-2985,3143160,631125
2024-02-23 13:35:00,741.55,751.95,732.4,749.3,9600,0,3152760,631125
2024-02-23 13:36:00,748.5,751.9,730.0,734.8,9540,0,3162300,631125
2024-02-23 13:37:00,736.65,738.65,707.0,726.85,8595,60,3170895,631185
2024-02-23 13:38:00,725.95,747.05,721.15,744.25,12135,0,3183030,631185
2024-02-23 13:39:00,744.8,747.65,720.0,734.2,11565,0,3194595,631185
2024-02-23 13:40:00,731.4,732.4,712.15,716.95,8925,5700,3203520,636885
2024-02-23 13:41:00,717.55,731.25,711.35,720.75,8640,0,3212160,636885
2024-02-23 13:42:00,721.25,722.3,698.0,704.3,11610,0,3223770,636885
2024-02-23 13:43:00,702.65,727.5,700.05,720.0,12120,-150,3235890,636735
2024-02-23 13:44:00,721.1,725.05,706.25,708.75,6240,0,3242130,636735
2024-02-23 13:45:00,709.7,729.7,709.35,718.0,11025,0,3253155,636735
2024-02-23 13:46:00,719.2,725.25,713.0,718.95,5325,105,3258480,636840
2024-02-23 13:47:00,716.55,721.05,707.0,718.95,3660,0,3262140,636840
2024-02-23 13:48:00,722.0,722.0,708.15,710.5,3165,0,3265305,636840
2024-02-23 13:49:00,709.2,709.2,676.0,698.0,23115,3675,3288420,640515
2024-02-23 13:50:00,697.4,713.6,690.0,704.25,14790,0,3303210,640515
2024-02-23 13:51:00,700.75,721.0,700.4,710.75,12405,0,3315615,640515
2024-02-23 13:52:00,710.5,718.75,704.0,714.6,3450,-5985,3319065,634530
2024-02-23 13:53:00,715.9,719.65,707.5,714.25,6795,0,3325860,634530
2024-02-23 13:54:00,715.2,715.2,706.1,712.0,6990,0,3332850,634530
2024-02-23 13:55:00,712.5,726.4,705.0,709.85,12615,-1260,3345465,633270
2024-02-23 13:56:00,710.05,710.05,701.55,704.8,4575,0,3350040,633270
2024-02-23 13:57:00,704.5,714.0,698.1,709.05,6105,0,3356145,633270
2024-02-23 13:58:00,709.9,709.9,681.8,688.6,9075,1200,3365220,634470
2024-02-23 13:59:00,688.75,710.45,688.75,708.0,6780,0,3372000,634470
2024-02-23 14:00:00,708.2,714.0,685.35,713.55,13215,0,3385215,634470
2024-02-23 14:01:00,712.8,730.55,712.65,720.25,18735,2925,3403950,637395
2024-02-23 14:02:00,722.7,734.7,715.0,721.35,10395,0,3414345,637395
2024-02-23 14:03:00,720.7,725.25,710.9,715.0,7740,0,3422085,637395
2024-02-23 14:04:00,718.2,732.0,718.2,725.25,5715,1185,3427800,638580
2024-02-23 14:05:00,724.0,742.0,720.0,735.45,6585,0,3434385,638580
2024-02-23 14:06:00,735.75,735.75,694.95,705.9,11925,0,3446310,638580
2024-02-23 14:07:00,703.75,703.75,665.6,692.25,24240,-1620,3470550,636960
2024-02-23 14:08:00,694.2,718.4,691.4,712.95,16110,0,3486660,636960
2024-02-23 14:09:00,710.0,710.0,669.15,681.7,67665,0,3554325,636960
2024-02-23 14:10:00,684.45,694.35,676.0,686.6,48870,-26280,3603195,610680
2024-02-23 14:11:00,685.95,686.4,672.2,677.85,19290,0,3622485,610680
2024-02-23 14:12:00,677.5,697.05,657.6,695.0,27795,0,3650280,610680
2024-02-23 14:13:00,688.5,690.45,636.75,657.85,36570,1095,3686850,611775
2024-02-23 14:14:00,652.65,656.0,624.0,632.75,36615,0,3723465,611775
2024-02-23 14:15:00,635.8,640.45,610.35,640.45,40485,0,3763950,611775
2024-02-23 14:16:00,635.6,658.1,631.75,652.9,32235,135,3796185,611910
2024-02-23 14:17:00,652.8,661.85,644.05,655.0,17280,0,3813465,611910
2024-02-23 14:18:00,656.55,673.95,653.25,664.3,22950,0,3836415,611910
2024-02-23 14:19:00,665.55,680.75,657.0,676.6,15960,3240,3852375,615150
2024-02-23 14:20:00,673.9,679.0,663.0,666.75,15540,0,3867915,615150
2024-02-23 14:21:00,666.0,676.6,655.8,670.75,14340,0,3882255,615150
2024-02-23 14:22:00,668.75,674.15,663.75,670.75,3480,3465,3885735,618615
2024-02-23 14:23:00,670.0,698.0,668.0,686.55,20115,0,3905850,618615
2024-02-23 14:24:00,687.95,695.0,668.5,670.65,17295,0,3923145,618615
2024-02-23 14:25:00,670.0,672.45,644.45,670.0,19410,3870,3942555,622485
2024-02-23 14:26:00,670.1,680.65,660.1,661.15,12840,0,3955395,622485
2024-02-23 14:27:00,660.0,672.0,660.0,670.35,6585,0,3961980,622485
2024-02-23 14:28:00,670.0,677.15,643.55,656.05,14835,1230,3976815,623715
2024-02-23 14:29:00,650.95,674.0,650.95,667.25,11895,0,3988710,623715
2024-02-23 14:30:00,667.35,667.35,653.75,658.35,8745,0,3997455,623715
2024-02-23 14:31:00,656.45,658.85,642.25,655.95,13485,4740,4010940,628455
2024-02-23 14:32:00,656.05,659.75,646.35,652.65,9225,0,4020165,628455
2024-02-23 14:33:00,649.35,653.7,639.0,653.7,9375,0,4029540,628455
2024-02-23 14:34:00,656.3,664.4,648.45,650.6,11220,1665,4040760,630120
2024-02-23 14:35:00,650.4,651.5,633.35,646.25,10740,0,4051500,630120
2024-02-23 14:36:00,646.5,647.05,633.0,636.0,9105,0,4060605,630120
2024-02-23 14:37:00,635.0,652.45,631.5,650.1,11505,2160,4072110,632280
2024-02-23 14:38:00,650.2,679.95,650.0,668.4,22560,0,4094670,632280
2024-02-23 14:39:00,671.25,721.05,670.8,716.45,45450,0,4140120,632280
2024-02-23 14:40:00,718.2,761.75,713.15,724.75,55785,-2310,4195905,629970
2024-02-23 14:41:00,725.45,738.15,708.2,721.25,16335,0,4212240,629970
2024-02-23 14:42:00,723.5,749.9,720.9,737.65,16740,0,4228980,629970
2024-02-23 14:43:00,738.9,765.7,738.4,754.6,31050,-3105,4260030,626865
2024-02-23 14:44:00,755.1,773.9,746.2,758.4,26745,0,4286775,626865
2024-02-23 14:45:00,759.35,770.0,746.75,747.0,16980,0,4303755,626865
2024-02-23 14:46:00,747.75,749.5,706.65,709.75,18810,-8265,4322565,618600
2024-02-23 14:47:00,708.8,749.35,708.25,727.2,18360,0,4340925,618600
2024-02-23 14:48:00,726.6,727.7,694.0,701.4,16200,0,4357125,618600
2024-02-23 14:49:00,703.5,727.0,702.0,707.25,13695,-5880,4370820,612720
2024-02-23 14:50:00,706.8,732.8,700.7,728.05,21915,0,4392735,612720
2024-02-23 14:51:00,724.75,728.25,698.15,706.5,12105,0,4404840,612720
