Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 09:52:00,646.0,647.4,623.25,627.7,36420,0,3693360,664935
2024-02-23 09:53:00,626.6,634.65,614.5,622.05,34440,0,3727800,664935
2024-02-23 09:54:00,620.85,643.9,615.0,638.35,41055,-915,3768855,664020
2024-02-23 09:55:00,642.5,647.95,623.0,634.05,21870,0,3790725,664020
2024-02-23 09:56:00,634.15,646.65,633.6,634.8,22155,0,3812880,664020
2024-02-23 09:57:00,634.45,635.45,617.2,630.8,25965,-3570,3838845,660450
2024-02-23 09:58:00,629.0,640.0,621.0,639.7,17565,0,3856410,660450
2024-02-23 09:59:00,635.0,657.3,635.0,653.45,50400,0,3906810,660450
2024-02-23 10:00:00,653.95,670.5,636.3,660.0,64350,555,3971160,661005
2024-02-23 10:01:00,656.85,661.65,630.6,634.95,40665,0,4011825,661005
2024-02-23 10:02:00,640.1,645.8,624.0,638.15,37335,0,4049160,661005
2024-02-23 10:03:00,635.0,647.95,629.45,635.3,22965,2205,4072125,663210
2024-02-23 10:04:00,633.45,644.6,633.45,642.65,16080,0,4088205,663210
2024-02-23 10:05:00,643.25,643.65,628.4,642.0,15015,0,4103220,663210
2024-02-23 10:06:00,639.65,639.65,624.55,633.95,17640,10155,4120860,673365
2024-02-23 10:07:00,638.0,648.0,630.55,646.8,28485,0,4149345,673365
2024-02-23 10:08:00,647.25,653.1,635.0,643.9,19290,0,4168635,673365
2024-02-23 10:09:00,644.5,663.0,640.5,642.55,31200,-9285,4199835,664080
2024-02-23 10:10:00,646.1,654.65,643.5,645.5,13905,0,4213740,664080
2024-02-23 10:11:00,646.35,667.75,640.5,649.5,35505,0,4249245,664080
2024-02-23 10:12:00,648.3,654.5,642.65,645.9,20805,-1845,4270050,662235
2024-02-23 10:13:00,646.75,682.15,643.05,669.75,78360,0,4348410,662235
2024-02-23 10:14:00,670.6,694.0,663.7,691.75,59700,0,4408110,662235
2024-02-23 10:15:00,689.55,718.9,689.55,709.85,126225,-17925,4534335,644310
2024-02-23 10:16:00,711.05,716.6,695.0,711.8,56100,0,4590435,644310
2024-02-23 10:17:00,710.9,725.1,709.25,717.0,53355,0,4643790,644310
2024-02-23 10:18:00,726.95,734.0,717.65,717.65,52485,-11640,4696275,632670
2024-02-23 10:19:00,718.65,726.0,713.85,716.0,27075,0,4723350,632670
2024-02-23 10:20:00,718.2,741.45,717.05,727.45,37230,0,4760580,632670
2024-02-23 10:21:00,729.0,729.4,690.05,699.1,48390,-13980,4808970,618690
2024-02-23 10:22:00,698.6,716.35,697.35,701.25,22605,0,4831575,618690
2024-02-23 10:23:00,701.0,702.45,666.3,671.95,40725,0,4872300,618690
2024-02-23 10:24:00,674.25,675.6,618.0,628.35,65925,-9270,4938225,609420
2024-02-23 10:25:00,628.95,650.0,626.1,644.4,43635,0,4981860,609420
2024-02-23 10:26:00,642.7,651.1,628.25,628.25,34800,0,5016660,609420
2024-02-23 10:27:00,626.95,626.95,576.8,581.45,81255,-645,5097915,608775
2024-02-23 10:28:00,580.5,603.8,557.5,566.6,60360,0,5158275,608775
2024-02-23 10:29:00,564.85,581.05,538.9,550.65,82935,0,5241210,608775
2024-02-23 10:30:00,549.6,569.75,540.9,568.2,81210,0,5322420,608775
2024-02-23 10:31:00,563.95,563.95,507.65,512.2,112230,19860,5434650,628635
2024-02-23 10:32:00,515.0,529.0,497.0,525.0,170535,0,5605185,628635
2024-02-23 10:33:00,521.25,534.45,511.9,533.8,111990,0,5717175,628635
2024-02-23 10:34:00,533.25,533.5,517.75,532.8,83220,50370,5800395,679005
2024-02-23 10:35:00,530.6,539.0,526.4,527.4,109455,0,5909850,679005
2024-02-23 10:36:00,526.45,526.45,502.7,502.7,104460,0,6014310,679005
2024-02-23 10:37:00,500.5,517.35,487.6,514.15,151530,52410,6165840,731415
2024-02-23 10:38:00,511.5,519.05,502.05,512.85,112665,0,6278505,731415
2024-02-23 10:39:00,510.0,519.0,505.0,511.55,65880,0,6344385,731415
2024-02-23 10:40:00,511.85,512.3,492.8,506.6,113220,71475,6457605,802890
2024-02-23 10:41:00,501.7,529.3,501.1,527.95,176055,0,6633660,802890
2024-02-23 10:42:00,528.25,547.55,523.85,543.15,188415,0,6822075,802890
2024-02-23 10:43:00,540.3,552.0,529.35,546.7,140400,68535,6962475,871425
2024-02-23 10:44:00,547.4,557.7,534.4,549.35,109350,0,7071825,871425
2024-02-23 10:45:00,551.5,558.8,540.5,545.3,123885,0,7195710,871425
2024-02-23 10:46:00,548.4,552.2,538.3,540.7,69840,14715,7265550,886140
2024-02-23 10:47:00,542.25,545.0,536.0,538.6,40560,0,7306110,886140
2024-02-23 10:48:00,537.1,550.45,527.15,532.9,80265,0,7386375,886140
2024-02-23 10:49:00,531.25,553.6,531.25,545.0,67410,6420,7453785,892560
2024-02-23 10:50:00,546.15,553.6,536.75,544.65,64380,0,7518165,892560
2024-02-23 10:51:00,545.05,551.75,538.6,540.35,54165,0,7572330,892560
2024-02-23 10:52:00,540.0,540.0,522.6,530.4,85785,5910,7658115,898470
2024-02-23 10:53:00,531.15,546.95,527.3,544.7,67050,0,7725165,898470
2024-02-23 10:54:00,542.6,549.0,537.35,547.05,36540,0,7761705,898470
2024-02-23 10:55:00,546.15,549.7,538.8,541.15,33315,12855,7795020,911325
2024-02-23 10:56:00,541.0,548.75,535.6,538.1,40050,0,7835070,911325
2024-02-23 10:57:00,535.0,542.75,523.5,538.3,64980,0,7900050,911325
2024-02-23 10:58:00,538.35,542.4,532.15,540.5,39000,11640,7939050,922965
2024-02-23 10:59:00,541.65,544.45,531.6,533.35,40185,0,7979235,922965
2024-02-23 11:00:00,531.25,542.2,522.1,540.45,109545,0,8088780,922965
2024-02-23 11:01:00,540.6,553.9,538.25,543.0,101535,13350,8190315,936315
2024-02-23 11:02:00,542.3,565.5,542.0,558.9,85080,0,8275395,936315
2024-02-23 11:03:00,558.2,590.9,557.2,589.4,202080,0,8477475,936315
2024-02-23 11:04:00,589.7,612.8,576.9,610.5,177330,-20175,8654805,916140
2024-02-23 11:05:00,608.95,631.5,598.95,626.3,164790,0,8819595,916140
2024-02-23 11:06:00,627.05,636.1,609.6,617.4,116640,0,8936235,916140
2024-02-23 11:07:00,621.2,625.0,601.45,615.8,69270,-60375,9005505,855765
2024-02-23 11:08:00,613.45,623.0,604.2,608.25,38490,0,9043995,855765
2024-02-23 11:09:00,608.45,611.85,597.45,605.0,51015,0,9095010,855765
2024-02-23 11:10:00,604.6,619.9,604.6,613.15,46665,-31230,9141675,824535
2024-02-23 11:11:00,611.5,615.9,601.85,603.75,27630,0,9169305,824535
2024-02-23 11:12:00,604.65,619.9,603.45,615.15,22395,0,9191700,824535
2024-02-23 11:13:00,612.55,619.65,588.0,592.7,67695,-900,9259395,823635
2024-02-23 11:14:00,594.55,597.15,577.15,591.2,53265,0,9312660,823635
2024-02-23 11:15:00,592.2,603.6,584.75,597.0,36870,0,9349530,823635
2024-02-23 11:16:00,598.3,600.0,578.0,582.85,34035,-5445,9383565,818190
2024-02-23 11:17:00,585.0,590.3,570.9,588.4,34920,0,9418485,818190
2024-02-23 11:18:00,586.15,600.55,582.6,583.3,31845,0,9450330,818190
2024-02-23 11:19:00,583.65,600.65,581.25,595.3,25500,-1830,9475830,816360
2024-02-23 11:20:00,595.85,601.6,584.85,599.75,29340,0,9505170,816360
2024-02-23 11:21:00,599.6,603.8,588.05,591.6,37155,0,9542325,816360
2024-02-23 11:22:00,591.85,596.9,588.2,596.1,16605,-3315,9558930,813045
2024-02-23 11:23:00,592.85,609.85,592.85,607.5,48015,0,9606945,813045
2024-02-23 11:24:00,607.0,619.0,606.5,615.0,90330,0,9697275,813045
2024-02-23 11:25:00,614.6,617.0,604.35,609.3,39735,-10200,9737010,802845
2024-02-23 11:26:00,609.1,610.85,594.9,598.7,36735,0,9773745,802845
2024-02-23 11:27:00,599.05,599.05,577.6,590.35,45735,0,9819480,802845
2024-02-23 11:28:00,589.3,594.7,581.1,584.95,27270,-3585,9846750,799260
2024-02-23 11:29:00,583.35,596.8,576.3,595.1,27030,0,9873780,799260
2024-02-23 11:30:00,598.8,598.8,570.1,575.9,47430,0,9921210,799260
2024-02-23 11:31:00,576.5,593.05,572.65,583.95,30780,-10920,9951990,788340
2024-02-23 11:32:00,583.0,584.9,571.25,575.3,19125,0,9971115,788340
2024-02-23 11:33:00,573.7,579.4,567.65,577.05,20655,0,9991770,788340
2024-02-23 11:34:00,576.4,591.75,576.25,582.8,35310,-975,10027080,787365
2024-02-23 11:35:00,584.2,589.4,577.75,582.1,21360,0,10048440,787365
2024-02-23 11:36:00,581.5,582.5,574.1,582.1,17205,0,10065645,787365
2024-02-23 11:37:00,580.45,586.4,571.8,582.0,14940,8550,10080585,795915
2024-02-23 11:38:00,580.85,590.0,580.85,587.0,15600,0,10096185,795915
2024-02-23 11:39:00,585.4,595.8,584.15,591.35,21960,0,10118145,795915
2024-02-23 11:40:00,590.2,599.5,590.2,592.65,30960,-3660,10149105,792255
2024-02-23 11:41:00,592.5,597.35,587.5,591.5,17865,0,10166970,792255
2024-02-23 11:42:00,591.55,592.15,575.65,584.0,20370,0,10187340,792255
2024-02-23 11:43:00,582.6,590.8,580.55,587.95,10050,5625,10197390,797880
2024-02-23 11:44:00,588.0,589.7,579.25,584.0,8310,0,10205700,797880
2024-02-23 11:45:00,582.25,588.7,580.0,583.8,9660,0,10215360,797880
2024-02-23 11:46:00,582.75,587.4,576.9,585.55,11070,990,10226430,798870
2024-02-23 11:47:00,585.9,586.1,575.4,577.8,14055,0,10240485,798870
2024-02-23 11:48:00,578.9,587.5,548.7,587.5,86175,0,10326660,798870
2024-02-23 11:49:00,586.05,586.8,559.0,563.3,46980,-5715,10373640,793155
2024-02-23 11:50:00,563.9,566.6,522.75,542.3,78165,0,10451805,793155
2024-02-23 11:51:00,538.25,554.5,535.0,550.55,61710,0,10513515,793155
2024-02-23 11:52:00,546.15,550.55,517.9,522.3,59250,7740,10572765,800895
2024-02-23 11:53:00,522.85,546.4,522.4,541.4,61080,0,10633845,800895
2024-02-23 11:54:00,542.3,546.6,528.05,535.75,44385,0,10678230,800895
2024-02-23 11:55:00,532.9,547.45,527.25,537.2,55170,16935,10733400,817830
2024-02-23 11:56:00,538.55,546.0,534.6,539.1,33450,0,10766850,817830
2024-02-23 11:57:00,542.0,542.0,527.65,530.6,34740,0,10801590,817830
2024-02-23 11:58:00,533.4,536.5,524.0,532.85,36660,17400,10838250,835230
2024-02-23 11:59:00,528.8,539.0,527.0,537.2,32850,0,10871100,835230
2024-02-23 12:00:00,535.0,542.2,528.75,533.0,34905,0,10906005,835230
2024-02-23 12:01:00,534.1,543.15,532.4,541.1,24495,12375,10930500,847605
2024-02-23 12:02:00,542.0,543.35,534.0,540.35,21765,0,10952265,847605
2024-02-23 12:03:00,537.1,547.15,535.2,545.6,29820,0,10982085,847605
2024-02-23 12:04:00,547.0,552.0,540.25,544.7,32760,-4830,11014845,842775
2024-02-23 12:05:00,544.6,555.95,542.85,548.8,46950,0,11061795,842775
2024-02-23 12:06:00,547.75,554.75,542.55,549.6,31110,0,11092905,842775
2024-02-23 12:07:00,549.45,556.0,544.25,544.9,28110,6675,11121015,849450
2024-02-23 12:08:00,545.8,553.1,544.2,551.9,17970,0,11138985,849450
2024-02-23 12:09:00,551.2,560.35,549.0,554.35,35010,0,11173995,849450
2024-02-23 12:10:00,554.45,557.3,546.95,550.5,16920,2580,11190915,852030
2024-02-23 12:11:00,549.9,549.9,523.65,530.85,44955,0,11235870,852030
2024-02-23 12:12:00,534.15,554.9,534.15,554.0,30255,0,11266125,852030
2024-02-23 12:13:00,558.0,559.4,541.2,545.3,34350,-2505,11300475,849525
2024-02-23 12:14:00,543.85,548.6,538.35,547.4,14655,0,11315130,849525
2024-02-23 12:15:00,548.35,548.35,531.3,540.25,30210,0,11345340,849525
2024-02-23 12:16:00,537.65,549.95,536.3,542.75,24135,7830,11369475,857355
2024-02-23 12:17:00,542.0,545.1,532.55,536.2,21540,0,11391015,857355
2024-02-23 12:18:00,535.35,541.6,530.0,540.25,19455,0,11410470,857355
2024-02-23 12:19:00,541.3,541.3,520.65,529.7,43905,12345,11454375,869700
2024-02-23 12:20:00,529.8,539.9,524.95,533.55,30405,0,11484780,869700
2024-02-23 12:21:00,533.9,537.25,524.8,536.0,20295,0,11505075,869700
2024-02-23 12:22:00,536.95,547.2,535.55,545.15,36105,10830,11541180,880530
2024-02-23 12:23:00,546.0,549.45,542.1,544.65,25965,0,11567145,880530
2024-02-23 12:24:00,545.1,573.0,545.1,571.0,76890,0,11644035,880530
2024-02-23 12:25:00,571.95,599.5,565.1,597.3,146865,-15600,11790900,864930
2024-02-23 12:26:00,595.65,599.55,580.7,587.9,84330,0,11875230,864930
2024-02-23 12:27:00,590.95,600.3,585.0,585.8,45195,0,11920425,864930
2024-02-23 12:28:00,584.95,594.0,577.45,584.05,39060,-34830,11959485,830100
2024-02-23 12:29:00,585.1,585.1,574.35,579.4,29550,0,11989035,830100
2024-02-23 12:30:00,581.95,589.45,576.45,581.6,32355,0,12021390,830100
2024-02-23 12:31:00,581.7,583.6,571.4,573.95,38160,3030,12059550,833130
2024-02-23 12:32:00,574.0,581.25,570.35,570.35,19905,0,12079455,833130
2024-02-23 12:33:00,572.05,572.05,559.45,564.95,45585,0,12125040,833130
2024-02-23 12:34:00,565.45,572.9,560.75,571.95,17040,-5115,12142080,828015
2024-02-23 12:35:00,570.9,577.0,563.95,565.0,20190,0,12162270,828015
2024-02-23 12:36:00,565.65,573.85,558.05,571.95,18555,0,12180825,828015
2024-02-23 12:37:00,570.95,587.6,570.95,580.7,72135,-5235,12252960,822780
2024-02-23 12:38:00,582.45,585.25,577.6,580.5,20145,0,12273105,822780
2024-02-23 12:39:00,581.4,586.0,574.15,581.55,28740,0,12301845,822780
2024-02-23 12:40:00,581.7,589.4,577.45,577.45,37365,-15615,12339210,807165
2024-02-23 12:41:00,580.5,588.9,576.95,588.05,20070,0,12359280,807165
2024-02-23 12:42:00,586.9,604.85,586.9,596.6,126180,0,12485460,807165
2024-02-23 12:43:00,596.15,599.65,584.85,585.9,26145,-13020,12511605,794145
2024-02-23 12:44:00,586.4,598.65,582.45,595.5,22920,0,12534525,794145
2024-02-23 12:45:00,595.0,601.2,590.0,590.0,43695,0,12578220,794145
2024-02-23 12:46:00,590.65,596.4,585.0,586.4,18780,-75,12597000,794070
2024-02-23 12:47:00,586.35,588.75,579.75,585.65,36000,0,12633000,794070
2024-02-23 12:48:00,584.05,586.65,573.6,577.05,29205,0,12662205,794070
2024-02-23 12:49:00,576.7,583.4,574.0,581.6,21090,-2670,12683295,791400
2024-02-23 12:50:00,584.65,592.0,581.0,585.4,32070,0,12715365,791400
2024-02-23 12:51:00,586.45,591.55,579.2,589.3,26700,0,12742065,791400
2024-02-23 12:52:00,590.65,597.8,586.55,591.15,40920,-28770,12782985,762630
2024-02-23 12:53:00,592.5,593.8,577.4,581.2,25335,0,12808320,762630
2024-02-23 12:54:00,580.45,596.0,577.95,593.85,34470,0,12842790,762630
2024-02-23 12:55:00,593.7,597.35,588.75,590.65,19680,-16230,12862470,746400
2024-02-23 12:56:00,589.95,599.8,580.5,597.75,27585,0,12890055,746400
2024-02-23 12:57:00,597.45,598.8,590.4,595.85,15810,0,12905865,746400
2024-02-23 12:58:00,597.25,599.0,589.05,592.65,25125,-5070,12930990,741330
2024-02-23 12:59:00,591.4,594.5,583.5,586.0,20775,0,12951765,741330
2024-02-23 13:00:00,588.2,602.1,582.55,585.45,28395,0,12980160,741330
2024-02-23 13:01:00,583.65,591.25,583.65,589.55,11535,-10965,12991695,730365
2024-02-23 13:02:00,590.3,592.2,581.05,583.65,13725,0,13005420,730365
2024-02-23 13:03:00,583.85,596.35,582.1,596.0,15375,0,13020795,730365
2024-02-23 13:04:00,594.9,599.95,593.1,597.1,39225,-8460,13060020,721905
2024-02-23 13:05:00,596.35,616.0,568.0,568.0,81615,0,13141635,721905
2024-02-23 13:06:00,569.95,579.3,546.25,579.3,95085,0,13236720,721905
2024-02-23 13:07:00,579.15,584.65,563.05,565.95,35295,-3720,13272015,718185
2024-02-23 13:08:00,562.2,579.9,561.5,568.4,30420,0,13302435,718185
2024-02-23 13:09:00,569.25,580.65,563.9,577.45,25470,0,13327905,718185
2024-02-23 13:10:00,577.6,586.0,573.4,578.35,28005,-3855,13355910,714330
2024-02-23 13:11:00,578.95,579.4,565.4,568.3,22050,0,13377960,714330
2024-02-23 13:12:00,568.9,582.2,562.65,578.65,25770,0,13403730,714330
2024-02-23 13:13:00,579.5,583.0,573.4,577.15,10920,-4530,13414650,709800
2024-02-23 13:14:00,577.5,581.0,571.9,579.15,13695,0,13428345,709800
2024-02-23 13:15:00,577.7,583.7,572.4,578.3,13575,0,13441920,709800
2024-02-23 13:16:00,576.4,578.0,571.4,574.25,12225,-945,13454145,708855
2024-02-23 13:17:00,574.05,575.05,564.0,573.0,22065,0,13476210,708855
2024-02-23 13:18:00,573.4,573.4,538.35,566.85,57990,0,13534200,708855
2024-02-23 13:19:00,562.35,574.5,560.3,571.85,34845,4500,13569045,713355
2024-02-23 13:20:00,570.75,570.95,554.0,558.55,21015,0,13590060,713355
2024-02-23 13:21:00,553.8,556.4,541.4,550.45,35760,0,13625820,713355
2024-02-23 13:22:00,549.55,550.0,522.2,542.0,66960,-3285,13692780,710070
2024-02-23 13:23:00,540.8,541.75,527.3,534.25,29955,0,13722735,710070
2024-02-23 13:24:00,531.7,533.15,471.5,476.85,157785,0,13880520,710070
2024-02-23 13:25:00,479.6,483.4,418.95,418.95,261195,49485,14141715,759555
2024-02-23 13:26:00,420.55,441.65,417.9,433.3,153690,0,14295405,759555
2024-02-23 13:27:00,431.7,442.4,424.95,430.35,114720,0,14410125,759555
2024-02-23 13:28:00,429.4,441.5,422.05,423.6,82470,67605,14492595,827160
2024-02-23 13:29:00,422.25,452.55,417.75,449.85,119565,0,14612160,827160
2024-02-23 13:30:00,452.3,456.0,438.75,452.75,135780,0,14747940,827160
2024-02-23 13:31:00,450.7,475.4,448.8,473.4,134205,68985,14882145,896145
2024-02-23 13:32:00,474.8,510.3,474.65,504.4,233190,0,15115335,896145
2024-02-23 13:33:00,504.55,508.6,492.75,499.2,149205,0,15264540,896145
2024-02-23 13:34:00,499.15,506.6,485.0,491.0,110205,21960,15374745,918105
2024-02-23 13:35:00,489.9,499.65,483.85,497.0,64005,0,15438750,918105
2024-02-23 13:36:00,497.7,499.15,480.0,486.25,82080,0,15520830,918105
2024-02-23 13:37:00,486.2,488.9,462.7,478.65,89325,10575,15610155,928680
2024-02-23 13:38:00,478.55,494.5,473.85,493.5,91125,0,15701280,928680
2024-02-23 13:39:00,493.15,494.15,472.15,482.4,61965,0,15763245,928680
2024-02-23 13:40:00,481.65,483.4,465.45,470.7,76860,17070,15840105,945750
2024-02-23 13:41:00,469.25,482.15,466.25,473.55,51600,0,15891705,945750
2024-02-23 13:42:00,474.05,475.15,455.9,460.15,74970,0,15966675,945750
2024-02-23 13:43:00,459.0,478.85,457.8,474.8,63270,18990,16029945,964740
2024-02-23 13:44:00,475.1,476.55,462.0,463.65,41835,0,16071780,964740
2024-02-23 13:45:00,465.0,480.0,463.25,472.7,64125,0,16135905,964740
2024-02-23 13:46:00,471.2,476.85,467.75,472.65,51690,21660,16187595,986400
2024-02-23 13:47:00,470.0,473.6,462.65,472.9,39330,0,16226925,986400
2024-02-23 13:48:00,472.85,473.6,463.35,465.0,30195,0,16257120,986400
2024-02-23 13:49:00,466.0,466.0,438.5,454.5,111150,8925,16368270,995325
2024-02-23 13:50:00,452.0,466.95,448.5,459.6,72885,0,16441155,995325
2024-02-23 13:51:00,459.55,474.55,455.65,465.0,63150,0,16504305,995325
2024-02-23 13:52:00,465.6,471.45,460.4,467.5,38415,10230,16542720,1005555
2024-02-23 13:53:00,467.35,472.3,462.9,469.05,38925,0,16581645,1005555
2024-02-23 13:54:00,468.45,469.7,462.0,466.85,25545,0,16607190,1005555
2024-02-23 13:55:00,465.9,477.85,458.8,465.95,69090,13275,16676280,1018830
2024-02-23 13:56:00,465.6,465.8,457.95,459.3,51810,0,16728090,1018830
2024-02-23 13:57:00,460.0,467.95,455.5,463.8,45990,0,16774080,1018830
2024-02-23 13:58:00,464.9,464.9,442.9,447.9,83625,13800,16857705,1032630
2024-02-23 13:59:00,447.15,465.0,447.15,464.6,57975,0,16915680,1032630
2024-02-23 14:00:00,463.2,467.25,446.25,466.75,68055,0,16983735,1032630
2024-02-23 14:01:00,466.5,482.05,466.0,474.8,158670,11070,17142405,1043700
2024-02-23 14:02:00,473.65,485.1,469.15,473.4,94200,0,17236605,1043700
2024-02-23 14:03:00,475.2,476.35,466.2,470.4,49875,0,17286480,1043700
2024-02-23 14:04:00,469.95,482.0,469.7,477.75,49365,13230,17335845,1056930
2024-02-23 14:05:00,475.65,489.4,472.25,485.3,96915,0,17432760,1056930
2024-02-23 14:06:00,484.35,484.35,453.1,461.5,122205,0,17554965,1056930
2024-02-23 14:07:00,460.5,460.5,430.1,452.6,166035,-17670,17721000,1039260
2024-02-23 14:08:00,452.55,471.6,450.05,466.3,91095,0,17812095,1039260
2024-02-23 14:09:00,461.6,464.45,433.95,444.55,79185,0,17891280,1039260
2024-02-23 14:10:00,444.05,452.9,438.3,446.9,70575,5445,17961855,1044705
2024-02-23 14:11:00,446.5,447.9,435.9,439.6,64005,0,18025860,1044705
2024-02-23 14:12:00,440.25,453.85,425.35,453.45,114690,0,18140550,1044705
2024-02-23 14:13:00,448.2,449.4,407.5,423.95,144150,8865,18284700,1053570
2024-02-23 14:14:00,420.0,423.9,399.15,406.65,122145,0,18406845,1053570
2024-02-23 14:15:00,408.4,411.35,389.6,410.8,165285,0,18572130,1053570
2024-02-23 14:16:00,408.95,423.55,404.55,421.6,137100,14160,18709230,1067730
2024-02-23 14:17:00,420.15,427.4,414.85,423.6,112500,0,18821730,1067730
2024-02-23 14:18:00,423.15,437.7,421.4,430.1,118875,0,18940605,1067730
2024-02-23 14:19:00,429.65,442.5,424.85,439.6,85290,5895,19025895,1073625
2024-02-23 14:20:00,439.5,442.0,429.0,433.15,103245,0,19129140,1073625
2024-02-23 14:21:00,431.5,440.0,424.1,436.05,66660,0,19195800,1073625
2024-02-23 14:22:00,435.75,438.6,429.05,434.75,35565,34140,19231365,1107765
2024-02-23 14:23:00,434.85,454.7,434.5,445.6,98460,0,19329825,1107765
2024-02-23 14:24:00,448.0,452.35,432.0,435.3,108510,0,19438335,1107765
2024-02-23 14:25:00,434.45,435.0,413.85,433.4,127215,5505,19565550,1113270
2024-02-23 14:26:00,432.55,441.6,425.55,426.7,67365,0,19632915,1113270
2024-02-23 14:27:00,426.4,435.5,425.7,433.35,56340,0,19689255,1113270
2024-02-23 14:28:00,434.45,439.4,412.95,420.8,66285,10185,19755540,1123455
2024-02-23 14:29:00,420.1,437.0,420.1,430.25,57330,0,19812870,1123455
2024-02-23 14:30:00,430.85,430.85,420.55,424.2,46170,0,19859040,1123455
2024-02-23 14:31:00,421.95,424.65,413.0,422.2,60690,9960,19919730,1133415
2024-02-23 14:32:00,421.55,424.85,414.65,419.2,38250,0,19957980,1133415
2024-02-23 14:33:00,419.4,420.4,409.2,419.8,50580,0,20008560,1133415
2024-02-23 14:34:00,419.9,428.15,417.0,418.15,57570,14955,20066130,1148370
2024-02-23 14:35:00,417.1,419.05,403.75,413.95,63000,0,20129130,1148370
2024-02-23 14:36:00,413.55,415.0,403.55,405.65,41460,0,20170590,1148370
2024-02-23 14:37:00,407.15,418.75,403.2,416.1,56535,27840,20227125,1176210
2024-02-23 14:38:00,417.15,439.0,416.75,431.85,117405,0,20344530,1176210
2024-02-23 14:39:00,433.0,471.75,433.0,468.55,242055,0,20586585,1176210
2024-02-23 14:40:00,470.1,506.95,466.05,474.0,436620,-37620,21023205,1138590
2024-02-23 14:41:00,471.65,485.4,462.3,473.2,182625,0,21205830,1138590
2024-02-23 14:42:00,473.35,495.15,471.8,485.25,148290,0,21354120,1138590
2024-02-23 14:43:00,486.75,509.65,485.4,499.95,256155,-35250,21610275,1103340
2024-02-23 14:44:00,499.6,515.3,492.1,501.7,196020,0,21806295,1103340
2024-02-23 14:45:00,506.4,510.95,492.55,493.1,145140,0,21951435,1103340
2024-02-23 14:46:00,493.25,493.75,460.1,460.1,172245,-42735,22123680,1060605
2024-02-23 14:47:00,460.5,493.6,460.5,474.55,150855,0,22274535,1060605
2024-02-23 14:48:00,475.85,477.6,448.15,457.55,148485,0,22423020,1060605
2024-02-23 14:49:00,456.55,475.3,456.3,460.2,87945,-19290,22510965,1041315
