Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 11:00:00,1172.15,1187.8,1158.75,1187.8,2025,0,293265,375780
2024-02-23 11:01:00,1189.15,1205.8,1185.65,1193.6,885,465,294150,376245
2024-02-23 11:02:00,1196.8,1227.45,1196.3,1218.25,1815,0,295965,376245
2024-02-23 11:03:00,1223.0,1270.0,1223.0,1267.4,4680,0,300645,376245
2024-02-23 11:04:00,1270.0,1300.9,1253.45,1295.0,4410,150,305055,376395
2024-02-23 11:05:00,1292.25,1328.0,1280.95,1318.65,5310,0,310365,376395
2024-02-23 11:06:00,1302.25,1335.7,1295.45,1306.95,4440,0,314805,376395
2024-02-23 11:07:00,1309.8,1314.3,1285.45,1306.65,1395,-3810,316200,372585
2024-02-23 11:08:00,1304.7,1309.0,1291.0,1291.0,480,0,316680,372585
2024-02-23 11:09:00,1293.8,1297.0,1283.3,1294.95,6330,0,323010,372585
2024-02-23 11:10:00,1293.0,1310.8,1293.0,1300.0,690,1470,323700,374055
2024-02-23 11:11:00,1291.35,1296.1,1289.25,1289.25,1305,0,325005,374055
2024-02-23 11:12:00,1293.3,1306.4,1285.35,1306.4,315,0,325320,374055
2024-02-23 11:13:00,1307.5,1307.5,1269.0,1275.7,1830,-495,327150,373560
2024-02-23 11:14:00,1276.85,1277.7,1258.2,1258.2,3165,0,330315,373560
2024-02-23 11:15:00,1264.55,1281.6,1264.55,1276.5,435,0,330750,373560
2024-02-23 11:16:00,1282.0,1282.0,1255.0,1259.25,2040,1965,332790,375525
2024-02-23 11:17:00,1250.0,1270.0,1247.8,1270.0,1335,0,334125,375525
2024-02-23 11:18:00,1269.35,1282.5,1260.1,1260.1,990,0,335115,375525
2024-02-23 11:19:00,1263.9,1279.25,1263.9,1277.7,555,435,335670,375960
2024-02-23 11:20:00,1278.8,1284.4,1261.3,1284.4,2175,0,337845,375960
2024-02-23 11:21:00,1272.35,1272.8,1270.0,1272.8,135,0,337980,375960
2024-02-23 11:22:00,1275.0,1277.9,1269.75,1277.9,615,285,338595,376245
2024-02-23 11:23:00,1280.0,1296.2,1277.4,1296.2,2190,0,340785,376245
2024-02-23 11:24:00,1292.0,1308.95,1292.0,1306.75,615,0,341400,376245
2024-02-23 11:25:00,1305.55,1305.55,1289.95,1302.6,780,-1260,342180,374985
2024-02-23 11:26:00,1293.45,1293.45,1292.15,1292.15,165,0,342345,374985
2024-02-23 11:27:00,1275.0,1275.3,1251.8,1262.05,555,0,342900,374985
2024-02-23 11:28:00,1264.15,1268.25,1261.3,1261.3,315,-195,343215,374790
2024-02-23 11:29:00,1258.95,1265.0,1251.0,1265.0,660,0,343875,374790
2024-02-23 11:30:00,1275.2,1275.2,1241.25,1250.0,1320,0,345195,374790
2024-02-23 11:31:00,1245.0,1270.55,1245.0,1262.85,1005,-225,346200,374565
2024-02-23 11:32:00,1255.0,1257.9,1239.6,1244.7,1125,0,347325,374565
2024-02-23 11:33:00,1239.75,1248.45,1236.25,1245.25,1500,0,348825,374565
2024-02-23 11:34:00,1249.15,1263.0,1249.15,1261.1,255,135,349080,374700
2024-02-23 11:35:00,1260.75,1264.4,1251.2,1251.2,420,0,349500,374700
2024-02-23 11:36:00,1255.5,1257.1,1255.05,1255.05,150,0,349650,374700
2024-02-23 11:37:00,1250.0,1259.85,1242.7,1259.85,135,435,349785,375135
2024-02-23 11:38:00,1265.0,1265.0,1265.0,1265.0,270,0,350055,375135
2024-02-23 11:39:00,1263.9,1275.3,1263.9,1273.8,420,0,350475,375135
2024-02-23 11:40:00,1276.8,1282.8,1273.25,1276.15,765,-90,351240,375045
2024-02-23 11:41:00,1269.55,1277.5,1269.55,1270.0,705,0,351945,375045
2024-02-23 11:42:00,1262.8,1262.8,1247.4,1252.0,660,0,352605,375045
2024-02-23 11:43:00,1265.1,1269.7,1263.0,1263.0,105,915,352710,375960
2024-02-23 11:44:00,1260.0,1263.35,1255.45,1255.45,585,0,353295,375960
2024-02-23 11:45:00,1256.0,1266.15,1256.0,1262.35,210,0,353505,375960
2024-02-23 11:46:00,1260.7,1260.7,1253.05,1253.05,345,525,353850,376485
2024-02-23 11:47:00,1255.55,1255.55,1252.0,1252.0,165,0,354015,376485
2024-02-23 11:48:00,1240.0,1267.8,1211.3,1267.8,2715,0,356730,376485
2024-02-23 11:49:00,1261.85,1261.85,1224.3,1230.2,570,-300,357300,376185
2024-02-23 11:50:00,1231.75,1237.4,1171.65,1197.9,6135,0,363435,376185
2024-02-23 11:51:00,1196.75,1218.9,1192.8,1213.0,1035,0,364470,376185
2024-02-23 11:52:00,1204.95,1210.35,1165.8,1169.25,1110,5760,365580,381945
2024-02-23 11:53:00,1169.55,1200.95,1169.55,1200.95,990,0,366570,381945
2024-02-23 11:54:00,1194.5,1201.0,1178.15,1191.8,1650,0,368220,381945
2024-02-23 11:55:00,1183.0,1202.5,1177.0,1193.9,1710,1440,369930,383385
2024-02-23 11:56:00,1190.0,1202.5,1189.55,1190.0,1305,0,371235,383385
2024-02-23 11:57:00,1186.4,1186.4,1177.0,1182.6,285,0,371520,383385
2024-02-23 11:58:00,1186.35,1186.35,1166.0,1180.0,1575,105,373095,383490
2024-02-23 11:59:00,1179.6,1191.0,1179.3,1189.2,960,0,374055,383490
2024-02-23 12:00:00,1185.0,1195.0,1177.0,1183.5,1230,0,375285,383490
2024-02-23 12:01:00,1181.9,1196.3,1181.9,1196.3,495,870,375780,384360
2024-02-23 12:02:00,1196.5,1198.95,1189.35,1189.35,105,0,375885,384360
2024-02-23 12:03:00,1188.15,1205.0,1188.15,1200.7,1080,0,376965,384360
2024-02-23 12:04:00,1210.0,1210.0,1193.45,1193.45,690,-1095,377655,383265
2024-02-23 12:05:00,1199.95,1214.0,1199.95,1210.85,570,0,378225,383265
2024-02-23 12:06:00,1204.15,1210.0,1200.0,1207.25,90,0,378315,383265
2024-02-23 12:07:00,1207.05,1215.0,1197.6,1197.6,945,-195,379260,383070
2024-02-23 12:08:00,1210.0,1212.0,1210.0,1212.0,645,0,379905,383070
2024-02-23 12:09:00,1210.0,1224.1,1210.0,1224.1,975,0,380880,383070
2024-02-23 12:10:00,1211.0,1211.0,1206.0,1206.0,540,-540,381420,382530
2024-02-23 12:11:00,1202.65,1202.65,1171.15,1180.0,1200,0,382620,382530
2024-02-23 12:12:00,1185.0,1213.4,1185.0,1210.0,3675,0,386295,382530
2024-02-23 12:13:00,1215.0,1220.0,1204.25,1204.25,4785,-2895,391080,379635
2024-02-23 12:14:00,1200.0,1200.0,1200.0,1200.0,390,0,391470,379635
2024-02-23 12:15:00,1197.85,1197.85,1187.55,1190.35,285,0,391755,379635
2024-02-23 12:16:00,1195.8,1200.05,1195.8,1200.0,90,-3600,391845,376035
2024-02-23 12:17:00,1196.0,1196.0,1196.0,1196.0,15,0,391860,376035
2024-02-23 12:18:00,1181.0,1188.4,1180.35,1188.4,810,0,392670,376035
2024-02-23 12:19:00,1190.9,1190.9,1164.8,1172.3,1065,240,393735,376275
2024-02-23 12:20:00,1179.4,1190.2,1177.55,1180.0,885,0,394620,376275
2024-02-23 12:21:00,1179.45,1180.0,1167.35,1180.0,1200,0,395820,376275
2024-02-23 12:22:00,1188.65,1205.0,1188.65,1200.2,975,-390,396795,375885
2024-02-23 12:23:00,1204.2,1207.15,1198.8,1199.95,495,0,397290,375885
2024-02-23 12:24:00,1205.0,1243.3,1205.0,1243.3,1875,0,399165,375885
2024-02-23 12:25:00,1245.0,1282.8,1237.85,1282.6,2055,-735,401220,375150
2024-02-23 12:26:00,1266.8,1282.9,1261.65,1269.0,1515,0,402735,375150
2024-02-23 12:27:00,1267.0,1284.35,1264.05,1264.05,900,0,403635,375150
2024-02-23 12:28:00,1259.9,1273.3,1254.25,1260.1,735,-2595,404370,372555
2024-02-23 12:29:00,1259.3,1261.45,1250.0,1259.0,750,0,405120,372555
2024-02-23 12:30:00,1256.5,1265.2,1252.0,1258.2,1500,0,406620,372555
2024-02-23 12:31:00,1252.0,1258.0,1242.0,1249.85,855,1680,407475,374235
2024-02-23 12:32:00,1241.95,1246.3,1241.95,1246.3,30,0,407505,374235
2024-02-23 12:33:00,1240.0,1240.0,1225.0,1229.3,975,0,408480,374235
2024-02-23 12:34:00,1232.65,1239.7,1232.65,1239.7,60,-30,408540,374205
2024-02-23 12:35:00,1240.0,1240.05,1233.2,1233.2,45,0,408585,374205
2024-02-23 12:36:00,1232.9,1243.5,1228.75,1243.5,210,0,408795,374205
2024-02-23 12:37:00,1245.0,1266.0,1245.0,1259.85,1125,45,409920,374250
2024-02-23 12:38:00,1261.25,1262.25,1257.2,1257.5,420,0,410340,374250
2024-02-23 12:39:00,1258.0,1259.3,1247.1,1259.3,555,0,410895,374250
2024-02-23 12:40:00,1264.2,1268.5,1252.45,1252.45,675,1320,411570,375570
2024-02-23 12:41:00,1260.0,1265.1,1253.5,1265.1,405,0,411975,375570
2024-02-23 12:42:00,1272.0,1290.3,1270.0,1281.75,3345,0,415320,375570
2024-02-23 12:43:00,1285.75,1285.75,1265.9,1265.9,90,-1395,415410,374175
2024-02-23 12:44:00,1261.9,1280.95,1261.9,1280.95,150,0,415560,374175
2024-02-23 12:45:00,1282.5,1282.5,1272.1,1272.1,1005,0,416565,374175
2024-02-23 12:46:00,1274.45,1274.45,1264.5,1264.5,135,-420,416700,373755
2024-02-23 12:47:00,1261.0,1261.0,1256.75,1259.0,600,0,417300,373755
2024-02-23 12:48:00,1256.0,1260.0,1254.55,1260.0,60,0,417360,373755
2024-02-23 12:49:00,1250.0,1258.9,1247.4,1255.0,165,-570,417525,373185
2024-02-23 12:50:00,1260.3,1269.55,1260.3,1264.45,270,0,417795,373185
2024-02-23 12:51:00,1270.0,1270.0,1270.0,1270.0,90,0,417885,373185
2024-02-23 12:52:00,1269.0,1280.35,1269.0,1274.55,345,-165,418230,373020
2024-02-23 12:53:00,1275.2,1275.75,1253.0,1253.0,855,0,419085,373020
2024-02-23 12:54:00,1253.5,1279.85,1253.5,1277.85,720,0,419805,373020
2024-02-23 12:55:00,1278.5,1281.15,1270.0,1270.0,765,-75,420570,372945
2024-02-23 12:56:00,1267.5,1281.0,1261.15,1281.0,525,0,421095,372945
2024-02-23 12:57:00,1280.0,1280.0,1274.1,1278.55,795,0,421890,372945
2024-02-23 12:58:00,1275.0,1275.0,1270.0,1270.0,345,345,422235,373290
2024-02-23 12:59:00,1272.7,1276.55,1261.15,1265.05,195,0,422430,373290
2024-02-23 13:00:00,1268.0,1289.5,1262.85,1263.75,420,0,422850,373290
2024-02-23 13:01:00,1266.35,1270.85,1266.35,1269.65,600,-315,423450,372975
2024-02-23 13:02:00,1270.85,1271.75,1260.0,1260.0,1215,0,424665,372975
2024-02-23 13:03:00,1265.35,1280.0,1261.5,1280.0,1095,0,425760,372975
2024-02-23 13:04:00,1284.95,1284.95,1275.0,1282.8,780,1410,426540,374385
2024-02-23 13:05:00,1285.0,1305.15,1242.0,1245.05,5490,0,432030,374385
2024-02-23 13:06:00,1246.2,1250.0,1215.9,1233.25,1020,0,433050,374385
2024-02-23 13:07:00,1260.5,1260.5,1237.3,1240.8,1050,-4260,434100,370125
2024-02-23 13:08:00,1238.2,1258.9,1234.5,1243.15,315,0,434415,370125
2024-02-23 13:09:00,1240.0,1261.3,1236.45,1261.3,585,0,435000,370125
2024-02-23 13:10:00,1257.85,1266.7,1252.7,1256.3,75,1155,435075,371280
2024-02-23 13:11:00,1258.0,1258.0,1240.0,1240.0,1140,0,436215,371280
2024-02-23 13:12:00,1245.0,1262.4,1238.3,1259.5,720,0,436935,371280
2024-02-23 13:13:00,1250.7,1253.0,1250.7,1252.7,45,0,436980,371280
2024-02-23 13:14:00,1250.0,1255.75,1250.0,1255.75,390,1380,437370,372660
2024-02-23 13:15:00,1258.4,1262.7,1248.0,1258.7,600,0,437970,372660
2024-02-23 13:16:00,1251.2,1251.2,1250.0,1250.15,90,-195,438060,372465
2024-02-23 13:17:00,1250.0,1250.0,1241.55,1243.65,1260,0,439320,372465
2024-02-23 13:18:00,1241.65,1241.65,1195.4,1234.1,600,0,439920,372465
2024-02-23 13:19:00,1233.55,1250.1,1233.55,1239.0,510,-840,440430,371625
2024-02-23 13:20:00,1240.0,1240.0,1223.9,1225.25,360,0,440790,371625
2024-02-23 13:21:00,1225.15,1225.15,1204.0,1215.1,510,0,441300,371625
2024-02-23 13:22:00,1208.0,1212.55,1170.35,1196.4,1425,-270,442725,371355
2024-02-23 13:23:00,1193.4,1193.4,1177.6,1183.5,3150,0,445875,371355
2024-02-23 13:24:00,1182.5,1182.5,1090.0,1105.6,5175,0,451050,371355
2024-02-23 13:25:00,1100.95,1108.45,1009.4,1009.4,9510,2490,460560,373845
2024-02-23 13:26:00,1008.9,1045.15,1007.0,1027.9,5235,0,465795,373845
2024-02-23 13:27:00,1027.0,1040.85,1009.5,1016.2,9195,0,474990,373845
2024-02-23 13:28:00,1018.2,1035.0,1005.15,1011.4,8550,3765,483540,377610
2024-02-23 13:29:00,1006.35,1061.85,998.05,1059.2,3750,0,487290,377610
2024-02-23 13:30:00,1061.55,1065.1,1039.05,1045.35,7365,0,494655,377610
2024-02-23 13:31:00,1054.8,1099.2,1052.55,1094.05,5940,-1470,500595,376140
2024-02-23 13:32:00,1099.65,1150.75,1095.6,1141.85,5385,0,505980,376140
2024-02-23 13:33:00,1142.95,1146.8,1126.45,1142.75,3525,0,509505,376140
2024-02-23 13:34:00,1127.1,1146.0,1119.2,1121.2,1845,-2130,511350,374010
2024-02-23 13:35:00,1118.9,1137.0,1115.55,1136.7,930,0,512280,374010
2024-02-23 13:36:00,1130.0,1138.5,1109.3,1114.9,1590,0,513870,374010
2024-02-23 13:37:00,1117.5,1117.5,1088.85,1107.2,1725,165,515595,374175
2024-02-23 13:38:00,1100.0,1126.7,1100.0,1124.6,495,0,516090,374175
2024-02-23 13:39:00,1130.2,1130.2,1099.25,1112.4,2460,0,518550,374175
2024-02-23 13:40:00,1111.85,1112.4,1090.0,1092.85,1695,-360,520245,373815
2024-02-23 13:41:00,1089.35,1111.25,1089.35,1110.0,150,0,520395,373815
2024-02-23 13:42:00,1099.65,1099.65,1074.2,1076.75,1065,0,521460,373815
2024-02-23 13:43:00,1076.3,1105.5,1076.3,1105.5,1215,480,522675,374295
2024-02-23 13:44:00,1100.9,1103.7,1084.65,1084.65,525,0,523200,374295
2024-02-23 13:45:00,1090.25,1111.0,1090.25,1100.0,1530,0,524730,374295
2024-02-23 13:46:00,1095.0,1104.15,1089.2,1089.2,2280,1635,527010,375930
2024-02-23 13:47:00,1092.35,1097.85,1083.25,1086.6,660,0,527670,375930
2024-02-23 13:48:00,1096.65,1096.65,1085.6,1085.6,1785,0,529455,375930
2024-02-23 13:49:00,1080.0,1082.65,1045.0,1068.85,3645,900,533100,376830
2024-02-23 13:50:00,1067.25,1090.3,1062.75,1089.0,495,0,533595,376830
2024-02-23 13:51:00,1075.0,1105.8,1073.5,1085.8,1470,0,535065,376830
2024-02-23 13:52:00,1088.3,1093.0,1080.2,1090.3,450,-30,535515,376800
2024-02-23 13:53:00,1094.6,1099.85,1085.95,1093.15,825,0,536340,376800
2024-02-23 13:54:00,1093.2,1093.25,1083.95,1085.85,1605,0,537945,376800
2024-02-23 13:55:00,1082.0,1107.5,1075.8,1090.0,765,-930,538710,375870
2024-02-23 13:56:00,1088.6,1088.6,1077.8,1081.05,795,0,539505,375870
2024-02-23 13:57:00,1075.0,1090.35,1075.0,1090.35,1890,0,541395,375870
2024-02-23 13:58:00,1067.8,1070.1,1052.0,1055.0,1800,405,543195,376275
2024-02-23 13:59:00,1063.4,1088.8,1063.4,1088.8,2055,0,545250,376275
2024-02-23 14:00:00,1079.85,1092.0,1058.85,1092.0,2790,0,548040,376275
2024-02-23 14:01:00,1100.0,1111.0,1099.85,1100.0,2025,-165,550065,376110
2024-02-23 14:02:00,1099.0,1118.4,1092.85,1110.7,2145,0,552210,376110
2024-02-23 14:03:00,1098.6,1098.6,1088.8,1095.8,1320,0,553530,376110
2024-02-23 14:04:00,1098.25,1114.8,1098.25,1108.8,1545,-1860,555075,374250
2024-02-23 14:05:00,1108.65,1125.0,1104.6,1118.55,1710,0,556785,374250
2024-02-23 14:06:00,1114.85,1117.3,1073.75,1079.4,1710,0,558495,374250
2024-02-23 14:07:00,1082.15,1082.15,1033.2,1069.0,9030,-4425,567525,369825
2024-02-23 14:08:00,1070.0,1096.4,1070.0,1090.05,1275,0,568800,369825
2024-02-23 14:09:00,1075.0,1084.25,1040.1,1052.65,17745,0,586545,369825
2024-02-23 14:10:00,1050.5,1067.75,1047.6,1062.35,3825,-4200,590370,365625
2024-02-23 14:11:00,1057.65,1057.65,1044.3,1047.2,1485,0,591855,365625
2024-02-23 14:12:00,1048.45,1072.3,1021.25,1070.75,1440,0,593295,365625
2024-02-23 14:13:00,1063.05,1063.05,998.0,1018.9,8400,-75,601695,365550
2024-02-23 14:14:00,1019.75,1019.75,981.35,987.3,5250,0,606945,365550
2024-02-23 14:15:00,995.25,997.5,961.5,997.3,7890,0,614835,365550
2024-02-23 14:16:00,991.5,1020.0,989.95,1020.0,6180,8775,621015,374325
2024-02-23 14:17:00,1014.65,1025.95,1005.0,1012.0,2505,0,623520,374325
2024-02-23 14:18:00,1021.4,1041.6,1020.3,1031.2,1095,0,624615,374325
2024-02-23 14:19:00,1034.6,1053.0,1025.0,1050.4,930,-645,625545,373680
2024-02-23 14:20:00,1043.8,1048.0,1030.0,1040.4,4800,0,630345,373680
2024-02-23 14:21:00,1032.75,1046.0,1024.65,1041.85,1290,0,631635,373680
2024-02-23 14:22:00,1035.2,1039.9,1033.6,1039.9,480,-525,632115,373155
2024-02-23 14:23:00,1041.2,1073.9,1041.2,1059.6,2880,0,634995,373155
2024-02-23 14:24:00,1060.0,1065.6,1037.4,1040.6,3810,0,638805,373155
2024-02-23 14:25:00,1035.0,1037.25,1007.6,1037.25,3105,-810,641910,372345
2024-02-23 14:26:00,1041.15,1053.2,1027.85,1027.85,3120,0,645030,372345
2024-02-23 14:27:00,1036.0,1038.0,1028.05,1038.0,795,0,645825,372345
2024-02-23 14:28:00,1044.05,1049.15,1010.0,1023.75,3090,2280,648915,374625
2024-02-23 14:29:00,1020.4,1042.75,1020.4,1040.0,2100,0,651015,374625
2024-02-23 14:30:00,1028.75,1030.8,1020.0,1020.0,2535,0,653550,374625
2024-02-23 14:31:00,1020.8,1024.75,1010.0,1024.75,2670,-285,656220,374340
