Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 10:13:00,1788.55,1833.0,1788.55,1830.0,285,-240,19620,177540
2024-02-23 10:14:00,1842.8,1858.65,1842.8,1858.65,240,0,19860,177540
2024-02-23 10:15:00,1857.75,1900.0,1857.75,1889.45,10575,0,30435,177540
2024-02-23 10:16:00,1872.85,1888.15,1872.85,1885.4,60,6855,30495,184395
2024-02-23 10:17:00,1899.95,1906.5,1899.95,1906.5,210,0,30705,184395
2024-02-23 10:18:00,1907.05,1924.4,1903.1,1906.5,8220,2325,38925,186720
2024-02-23 10:19:00,1901.0,1912.55,1901.0,1908.3,615,0,39540,186720
2024-02-23 10:20:00,1905.65,1933.0,1905.65,1923.85,270,0,39810,186720
2024-02-23 10:21:00,1912.8,1912.8,1875.2,1875.2,570,-495,40380,186225
2024-02-23 10:22:00,1883.9,1900.0,1881.0,1881.0,60,0,40440,186225
2024-02-23 10:23:00,1875.9,1880.0,1838.3,1838.3,150,0,40590,186225
2024-02-23 10:24:00,1839.6,1840.75,1769.65,1769.65,270,0,40860,186225
2024-02-23 10:25:00,1773.85,1773.85,1773.85,1773.85,15,195,40875,186420
2024-02-23 10:26:00,1792.0,1797.85,1768.3,1768.3,255,0,41130,186420
2024-02-23 10:27:00,1769.3,1769.3,1698.0,1701.05,14715,0,55845,186420
2024-02-23 10:28:00,1709.35,1730.0,1666.0,1671.8,3870,-7185,59715,179235
2024-02-23 10:29:00,1693.55,1703.15,1638.05,1660.0,405,0,60120,179235
2024-02-23 10:30:00,1650.0,1680.0,1635.9,1680.0,825,0,60945,179235
2024-02-23 10:31:00,1660.0,1660.0,1576.5,1576.5,945,-1185,61890,178050
2024-02-23 10:32:00,1579.8,1582.35,1549.8,1582.35,840,0,62730,178050
2024-02-23 10:33:00,1600.0,1612.35,1579.3,1612.35,555,0,63285,178050
2024-02-23 10:34:00,1608.85,1610.0,1584.35,1610.0,675,-810,63960,177240
2024-02-23 10:35:00,1615.0,1623.7,1615.0,1623.7,180,0,64140,177240
2024-02-23 10:36:00,1575.0,1575.0,1575.0,1575.0,15,0,64155,177240
2024-02-23 10:37:00,1550.0,1584.1,1525.0,1584.1,210,-60,64365,177180
2024-02-23 10:38:00,1569.05,1584.6,1565.6,1565.6,255,0,64620,177180
2024-02-23 10:39:00,1565.65,1573.8,1565.65,1573.8,375,0,64995,177180
2024-02-23 10:40:00,1563.05,1563.05,1547.4,1549.0,480,0,65475,177180
2024-02-23 10:41:00,1565.0,1610.7,1565.0,1610.7,855,0,66330,177180
2024-02-23 10:42:00,1601.5,1635.5,1600.0,1634.95,5610,0,71940,177180
2024-02-23 10:43:00,1623.95,1640.85,1621.6,1640.85,315,2295,72255,179475
2024-02-23 10:44:00,1641.55,1649.0,1618.0,1649.0,435,0,72690,179475
2024-02-23 10:45:00,1647.05,1649.75,1624.4,1624.4,1290,0,73980,179475
2024-02-23 10:46:00,1632.95,1632.95,1632.95,1632.95,135,0,74115,179475
2024-02-23 10:47:00,1632.95,1632.95,1632.95,1632.95,0,0,74115,179475
2024-02-23 10:48:00,1632.0,1635.0,1621.0,1621.0,270,-420,74385,179055
2024-02-23 10:49:00,1640.45,1640.45,1640.45,1640.45,30,-105,74415,178950
2024-02-23 10:50:00,1640.45,1640.45,1640.45,1640.45,0,0,74415,178950
2024-02-23 10:51:00,1625.0,1625.0,1625.0,1625.0,15,0,74430,178950
2024-02-23 10:52:00,1608.35,1608.35,1597.15,1602.9,135,0,74565,178950
2024-02-23 10:53:00,1609.95,1625.0,1609.95,1617.65,195,0,74760,178950
2024-02-23 10:54:00,1636.6,1636.6,1630.45,1630.45,165,0,74925,178950
2024-02-23 10:55:00,1630.25,1630.25,1626.3,1626.3,315,45,75240,178995
2024-02-23 10:56:00,1625.0,1636.0,1621.05,1636.0,5130,0,80370,178995
2024-02-23 10:57:00,1608.0,1608.0,1600.0,1600.8,165,0,80535,178995
2024-02-23 10:58:00,1616.3,1616.3,1612.35,1612.35,90,-5145,80625,173850
2024-02-23 10:59:00,1610.9,1610.9,1610.9,1610.9,30,0,80655,173850
2024-02-23 11:00:00,1606.65,1620.0,1599.0,1620.0,135,0,80790,173850
2024-02-23 11:01:00,1630.0,1640.8,1630.0,1640.8,60,0,80850,173850
2024-02-23 11:02:00,1650.0,1670.0,1648.0,1670.0,225,0,81075,173850
2024-02-23 11:03:00,1676.45,1717.65,1676.45,1717.65,390,0,81465,173850
2024-02-23 11:04:00,1712.05,1750.9,1712.05,1750.9,255,-105,81720,173745
2024-02-23 11:05:00,1741.7,1770.0,1740.45,1770.0,90,0,81810,173745
2024-02-23 11:06:00,1776.25,1776.25,1776.25,1776.25,90,0,81900,173745
2024-02-23 11:07:00,1770.55,1770.55,1742.9,1742.9,450,-90,82350,173655
2024-02-23 11:08:00,1765.95,1765.95,1750.0,1750.0,60,0,82410,173655
2024-02-23 11:09:00,1736.9,1742.0,1735.0,1735.0,150,0,82560,173655
2024-02-23 11:10:00,1750.0,1757.4,1750.0,1757.4,75,-150,82635,173505
2024-02-23 11:11:00,1738.25,1740.95,1738.25,1740.95,150,0,82785,173505
2024-02-23 11:12:00,1759.9,1759.9,1759.9,1759.9,15,0,82800,173505
2024-02-23 11:13:00,1730.6,1730.6,1718.2,1720.0,225,15,83025,173520
2024-02-23 11:14:00,1720.35,1721.05,1720.35,1721.05,45,0,83070,173520
2024-02-23 11:15:00,1721.1,1727.85,1721.1,1727.85,150,0,83220,173520
2024-02-23 11:16:00,1710.65,1710.65,1705.5,1710.25,60,-165,83280,173355
2024-02-23 11:17:00,1710.9,1715.0,1689.7,1714.15,915,0,84195,173355
2024-02-23 11:18:00,1720.8,1730.0,1715.0,1715.0,150,0,84345,173355
2024-02-23 11:19:00,1719.65,1734.95,1719.65,1724.4,105,345,84450,173700
2024-02-23 11:20:00,1713.25,1727.7,1713.25,1727.7,120,0,84570,173700
2024-02-23 11:21:00,1718.35,1718.35,1718.35,1718.35,15,0,84585,173700
2024-02-23 11:22:00,1714.35,1726.75,1714.35,1722.6,375,75,84960,173775
2024-02-23 11:23:00,1720.0,1739.4,1720.0,1739.4,330,0,85290,173775
2024-02-23 11:24:00,1748.8,1750.0,1744.25,1750.0,255,0,85545,173775
2024-02-23 11:25:00,1760.45,1765.75,1760.15,1765.75,150,0,85695,173775
2024-02-23 11:26:00,1734.45,1734.45,1734.45,1734.45,30,-120,85725,173655
2024-02-23 11:27:00,1716.45,1716.45,1700.0,1707.45,165,0,85890,173655
2024-02-23 11:28:00,1707.45,1707.45,1707.45,1707.45,0,0,85890,173655
2024-02-23 11:29:00,1700.0,1720.85,1700.0,1720.85,255,0,86145,173655
2024-02-23 11:30:00,1726.7,1726.7,1684.8,1684.8,165,0,86310,173655
2024-02-23 11:31:00,1720.35,1720.35,1718.7,1718.7,45,-75,86355,173580
2024-02-23 11:32:00,1700.25,1700.25,1700.25,1700.25,135,0,86490,173580
2024-02-23 11:33:00,1688.6,1688.6,1687.85,1687.85,45,0,86535,173580
2024-02-23 11:34:00,1705.25,1705.25,1705.25,1705.25,30,90,86565,173670
2024-02-23 11:35:00,1705.25,1705.25,1705.25,1705.25,0,0,86565,173670
2024-02-23 11:36:00,1705.25,1705.25,1705.25,1705.25,0,0,86565,173670
2024-02-23 11:37:00,1705.0,1705.0,1705.0,1705.0,30,0,86595,173670
2024-02-23 11:38:00,1708.95,1713.7,1708.95,1711.35,75,0,86670,173670
2024-02-23 11:39:00,1706.9,1726.0,1706.9,1715.0,450,0,87120,173670
2024-02-23 11:40:00,1733.0,1733.0,1732.9,1732.9,165,150,87285,173820
2024-02-23 11:41:00,1732.9,1732.9,1732.9,1732.9,0,0,87285,173820
2024-02-23 11:42:00,1715.0,1715.0,1699.55,1699.55,90,0,87375,173820
2024-02-23 11:43:00,1710.65,1714.95,1710.65,1714.95,60,15,87435,173835
2024-02-23 11:44:00,1714.95,1714.95,1714.95,1714.95,0,0,87435,173835
2024-02-23 11:45:00,1718.15,1718.15,1718.15,1718.15,15,0,87450,173835
2024-02-23 11:46:00,1702.0,1702.0,1702.0,1702.0,30,60,87480,173895
2024-02-23 11:47:00,1702.0,1702.0,1702.0,1702.0,0,0,87480,173895
2024-02-23 11:48:00,1684.0,1693.7,1655.0,1693.7,135,0,87615,173895
2024-02-23 11:49:00,1679.35,1679.35,1679.35,1679.35,15,15,87630,173910
2024-02-23 11:50:00,1685.55,1685.55,1638.8,1638.8,195,0,87825,173910
2024-02-23 11:51:00,1644.85,1649.65,1644.85,1649.65,30,0,87855,173910
2024-02-23 11:52:00,1632.9,1632.9,1600.0,1605.0,60,-60,87915,173850
2024-02-23 11:53:00,1625.0,1643.2,1619.15,1643.2,165,0,88080,173850
2024-02-23 11:54:00,1621.4,1621.4,1621.4,1621.4,15,0,88095,173850
2024-02-23 11:55:00,1634.8,1639.25,1618.75,1639.25,180,-45,88275,173805
2024-02-23 11:56:00,1638.65,1643.0,1638.65,1643.0,90,0,88365,173805
2024-02-23 11:57:00,1623.0,1623.0,1623.0,1623.0,15,0,88380,173805
2024-02-23 11:58:00,1612.0,1612.0,1612.0,1612.0,15,-45,88395,173760
2024-02-23 11:59:00,1610.8,1625.0,1610.8,1625.0,195,0,88590,173760
2024-02-23 12:00:00,1625.5,1625.5,1625.5,1625.5,30,0,88620,173760
2024-02-23 12:01:00,1635.05,1635.05,1635.05,1635.05,0,-15,88620,173745
2024-02-23 12:02:00,1635.05,1635.05,1635.05,1635.05,15,0,88635,173745
2024-02-23 12:03:00,1645.0,1645.0,1645.0,1645.0,15,0,88650,173745
2024-02-23 12:04:00,1650.0,1650.0,1650.0,1650.0,15,0,88665,173745
2024-02-23 12:05:00,1655.75,1655.75,1655.75,1655.75,105,-15,88770,173730
2024-02-23 12:06:00,1653.75,1653.75,1653.75,1653.75,45,0,88815,173730
2024-02-23 12:07:00,1653.75,1653.75,1653.75,1653.75,0,0,88815,173730
2024-02-23 12:08:00,1653.75,1653.75,1653.75,1653.75,0,0,88815,173730
2024-02-23 12:09:00,1653.75,1653.75,1653.75,1653.75,0,0,88815,173730
2024-02-23 12:10:00,1654.0,1654.0,1649.55,1649.55,165,-45,88980,173685
2024-02-23 12:11:00,1645.0,1645.0,1610.0,1610.0,165,0,89145,173685
2024-02-23 12:12:00,1610.0,1610.0,1610.0,1610.0,0,0,89145,173685
2024-02-23 12:13:00,1659.15,1659.15,1659.15,1659.15,120,0,89265,173685
2024-02-23 12:14:00,1647.35,1647.35,1647.35,1647.35,15,-15,89280,173670
2024-02-23 12:15:00,1646.6,1646.6,1632.95,1632.95,195,0,89475,173670
2024-02-23 12:16:00,1632.95,1632.95,1632.95,1632.95,0,0,89475,173670
2024-02-23 12:17:00,1632.95,1632.95,1632.95,1632.95,0,0,89475,173670
2024-02-23 12:18:00,1633.45,1633.45,1633.45,1633.45,75,-150,89550,173520
2024-02-23 12:19:00,1632.9,1632.9,1600.0,1609.95,210,-105,89760,173415
2024-02-23 12:20:00,1618.35,1621.75,1618.35,1621.75,45,0,89805,173415
2024-02-23 12:21:00,1622.4,1622.4,1609.95,1609.95,90,0,89895,173415
2024-02-23 12:22:00,1609.95,1609.95,1609.95,1609.95,0,0,89895,173415
2024-02-23 12:23:00,1649.95,1649.95,1637.5,1637.5,120,-75,90015,173340
2024-02-23 12:24:00,1656.0,1694.6,1656.0,1694.6,150,0,90165,173340
2024-02-23 12:25:00,1682.7,1736.0,1682.7,1736.0,630,-90,90795,173250
2024-02-23 12:26:00,1720.0,1720.0,1720.0,1720.0,135,0,90930,173250
2024-02-23 12:27:00,1727.9,1727.9,1711.65,1711.65,75,0,91005,173250
2024-02-23 12:28:00,1710.0,1710.0,1710.0,1710.0,30,-120,91035,173130
2024-02-23 12:29:00,1700.1,1700.1,1700.1,1700.1,15,0,91050,173130
2024-02-23 12:30:00,1702.3,1702.3,1702.3,1702.3,15,0,91065,173130
2024-02-23 12:31:00,1690.0,1702.2,1690.0,1702.2,165,-15,91230,173115
2024-02-23 12:32:00,1691.1,1691.1,1690.0,1690.0,30,0,91260,173115
2024-02-23 12:33:00,1672.0,1672.0,1672.0,1672.0,45,0,91305,173115
2024-02-23 12:34:00,1672.0,1672.0,1672.0,1672.0,0,0,91305,173115
2024-02-23 12:35:00,1693.85,1696.0,1683.85,1683.85,195,0,91500,173115
2024-02-23 12:36:00,1690.0,1690.0,1690.0,1690.0,30,0,91530,173115
2024-02-23 12:37:00,1690.0,1690.0,1690.0,1690.0,0,0,91530,173115
2024-02-23 12:38:00,1690.0,1690.0,1690.0,1690.0,0,0,91530,173115
2024-02-23 12:39:00,1695.0,1695.0,1695.0,1695.0,90,165,91620,173280
2024-02-23 12:40:00,1695.0,1695.0,1695.0,1695.0,0,0,91620,173280
2024-02-23 12:41:00,1695.0,1695.0,1695.0,1695.0,0,0,91620,173280
2024-02-23 12:42:00,1719.95,1723.0,1719.95,1723.0,165,0,91785,173280
2024-02-23 12:43:00,1736.8,1736.8,1719.15,1719.15,195,0,91980,173280
2024-02-23 12:44:00,1718.8,1718.8,1718.8,1718.8,15,0,91995,173280
2024-02-23 12:45:00,1718.8,1718.8,1718.8,1718.8,0,0,91995,173280
2024-02-23 12:46:00,1720.95,1720.95,1720.95,1720.95,15,0,92010,173280
2024-02-23 12:47:00,1715.0,1715.0,1715.0,1715.0,15,-75,92025,173205
2024-02-23 12:48:00,1715.0,1715.0,1715.0,1715.0,0,0,92025,173205
2024-02-23 12:49:00,1715.0,1715.0,1715.0,1715.0,0,0,92025,173205
2024-02-23 12:50:00,1710.0,1710.0,1710.0,1710.0,5100,15,97125,173220
2024-02-23 12:51:00,1710.0,1710.0,1710.0,1710.0,0,0,97125,173220
2024-02-23 12:52:00,1710.0,1710.0,1710.0,1710.0,0,0,97125,173220
2024-02-23 12:53:00,1724.75,1724.75,1702.8,1702.8,165,3555,97290,176775
2024-02-23 12:54:00,1702.8,1702.8,1702.8,1702.8,0,0,97290,176775
2024-02-23 12:55:00,1702.8,1702.8,1702.8,1702.8,0,0,97290,176775
2024-02-23 12:56:00,1723.0,1729.25,1723.0,1729.25,180,0,97470,176775
2024-02-23 12:57:00,1729.25,1729.25,1729.25,1729.25,0,0,97470,176775
2024-02-23 12:58:00,1725.5,1725.5,1725.5,1725.5,15,-30,97485,176745
2024-02-23 12:59:00,1725.5,1725.5,1725.5,1725.5,0,0,97485,176745
2024-02-23 13:00:00,1725.5,1725.5,1725.5,1725.5,0,0,97485,176745
2024-02-23 13:01:00,1725.5,1725.5,1725.5,1725.5,0,0,97485,176745
2024-02-23 13:02:00,1725.5,1725.5,1725.5,1725.5,0,0,97485,176745
2024-02-23 13:03:00,1713.45,1716.85,1713.45,1716.85,30,-15,97515,176730
2024-02-23 13:04:00,1739.2,1739.2,1737.45,1737.45,120,-30,97635,176700
2024-02-23 13:05:00,1750.0,1753.9,1696.8,1696.8,150,0,97785,176700
2024-02-23 13:06:00,1685.9,1705.0,1662.0,1705.0,210,0,97995,176700
2024-02-23 13:07:00,1696.6,1696.6,1686.5,1686.5,90,-15,98085,176685
2024-02-23 13:08:00,1700.0,1700.0,1700.0,1700.0,5100,0,103185,176685
2024-02-23 13:09:00,1702.25,1702.25,1702.25,1702.25,105,0,103290,176685
2024-02-23 13:10:00,1702.25,1702.25,1702.25,1702.25,0,0,103290,176685
2024-02-23 13:11:00,1693.45,1693.45,1693.45,1693.45,30,-2385,103320,174300
2024-02-23 13:12:00,1691.0,1700.0,1689.9,1700.0,555,0,103875,174300
2024-02-23 13:13:00,1710.5,1710.5,1707.25,1707.25,45,-510,103920,173790
2024-02-23 13:14:00,1700.0,1705.0,1700.0,1705.0,165,0,104085,173790
2024-02-23 13:15:00,1710.65,1710.65,1710.65,1710.65,105,0,104190,173790
2024-02-23 13:16:00,1710.65,1710.65,1710.65,1710.65,0,0,104190,173790
2024-02-23 13:17:00,1700.0,1700.0,1700.0,1700.0,150,-75,104340,173715
2024-02-23 13:18:00,1680.0,1680.0,1651.6,1651.6,285,0,104625,173715
2024-02-23 13:19:00,1683.6,1683.6,1683.6,1683.6,15,30,104640,173745
2024-02-23 13:20:00,1683.6,1683.6,1683.6,1683.6,0,0,104640,173745
2024-02-23 13:21:00,1669.6,1669.6,1646.75,1659.35,210,0,104850,173745
2024-02-23 13:22:00,1641.8,1642.25,1615.0,1625.7,315,-15,105165,173730
2024-02-23 13:23:00,1640.0,1642.05,1628.15,1635.5,300,0,105465,173730
2024-02-23 13:24:00,1623.85,1623.85,1576.55,1576.55,600,0,106065,173730
2024-02-23 13:25:00,1541.1,1542.8,1440.0,1440.2,885,-600,106950,173130
2024-02-23 13:26:00,1437.75,1462.15,1430.85,1445.45,285,0,107235,173130
2024-02-23 13:27:00,1450.0,1450.0,1443.6,1443.6,3390,0,110625,173130
2024-02-23 13:28:00,1445.8,1452.15,1425.0,1431.75,1875,615,112500,173745
2024-02-23 13:29:00,1425.0,1485.0,1420.0,1485.0,255,0,112755,173745
2024-02-23 13:30:00,1469.0,1477.3,1464.35,1477.3,285,0,113040,173745
2024-02-23 13:31:00,1475.0,1530.0,1475.0,1530.0,585,1575,113625,175320
2024-02-23 13:32:00,1534.1,1586.55,1534.1,1586.55,495,0,114120,175320
2024-02-23 13:33:00,1556.9,1578.15,1556.9,1578.15,195,0,114315,175320
2024-02-23 13:34:00,1560.0,1560.0,1560.0,1560.0,90,-330,114405,174990
2024-02-23 13:35:00,1555.65,1569.0,1555.65,1569.0,60,0,114465,174990
2024-02-23 13:36:00,1555.65,1555.65,1555.65,1555.65,90,0,114555,174990
2024-02-23 13:37:00,1517.8,1539.55,1517.8,1539.55,420,-105,114975,174885
2024-02-23 13:38:00,1540.0,1568.4,1540.0,1562.0,210,0,115185,174885
2024-02-23 13:39:00,1551.1,1551.1,1536.35,1545.9,180,0,115365,174885
2024-02-23 13:40:00,1530.0,1530.0,1530.0,1530.0,15,0,115380,174885
2024-02-23 13:41:00,1530.0,1530.0,1530.0,1530.0,0,0,115380,174885
2024-02-23 13:42:00,1530.0,1530.0,1530.0,1530.0,0,0,115380,174885
2024-02-23 13:43:00,1530.1,1530.1,1530.0,1530.0,165,15,115545,174900
2024-02-23 13:44:00,1512.85,1512.85,1512.85,1512.85,75,0,115620,174900
2024-02-23 13:45:00,1512.85,1512.85,1512.85,1512.85,0,0,115620,174900
2024-02-23 13:46:00,1525.0,1525.0,1525.0,1525.0,150,-60,115770,174840
2024-02-23 13:47:00,1526.1,1534.0,1520.0,1534.0,375,0,116145,174840
2024-02-23 13:48:00,1534.0,1534.0,1534.0,1534.0,0,0,116145,174840
2024-02-23 13:49:00,1505.45,1505.45,1485.7,1495.0,240,30,116385,174870
2024-02-23 13:50:00,1495.0,1495.0,1495.0,1495.0,0,0,116385,174870
2024-02-23 13:51:00,1531.75,1531.75,1531.75,1531.75,60,0,116445,174870
2024-02-23 13:52:00,1523.4,1523.4,1523.4,1523.4,75,0,116520,174870
2024-02-23 13:53:00,1517.35,1517.35,1517.35,1517.35,15,0,116535,174870
2024-02-23 13:54:00,1521.6,1521.6,1521.6,1521.6,900,0,117435,174870
2024-02-23 13:55:00,1519.7,1534.95,1517.7,1517.7,120,-660,117555,174210
2024-02-23 13:56:00,1517.7,1517.7,1517.7,1517.7,15,0,117570,174210
2024-02-23 13:57:00,1517.7,1517.7,1517.7,1517.7,0,0,117570,174210
2024-02-23 13:58:00,1517.7,1517.7,1517.7,1517.7,0,0,117570,174210
2024-02-23 13:59:00,1497.7,1517.0,1497.7,1515.2,195,60,117765,174270
2024-02-23 14:00:00,1511.65,1511.65,1500.6,1500.6,720,0,118485,174270
2024-02-23 14:01:00,1542.85,1542.85,1532.55,1532.55,30,0,118515,174270
2024-02-23 14:02:00,1529.25,1546.85,1529.25,1536.7,150,-480,118665,173790
2024-02-23 14:03:00,1534.35,1542.45,1534.35,1542.45,150,0,118815,173790
2024-02-23 14:04:00,1540.0,1540.0,1540.0,1540.0,15,0,118830,173790
2024-02-23 14:05:00,1547.65,1565.0,1540.0,1565.0,210,15,119040,173805
2024-02-23 14:06:00,1548.45,1548.45,1523.5,1523.5,120,0,119160,173805
2024-02-23 14:07:00,1521.05,1521.05,1496.65,1496.75,210,-45,119370,173760
2024-02-23 14:08:00,1509.25,1525.7,1509.25,1525.7,30,0,119400,173760
2024-02-23 14:09:00,1509.15,1509.15,1472.6,1472.6,135,0,119535,173760
2024-02-23 14:10:00,1480.0,1486.15,1480.0,1486.15,90,30,119625,173790
2024-02-23 14:11:00,1484.9,1486.15,1479.0,1479.0,120,0,119745,173790
2024-02-23 14:12:00,1468.9,1468.9,1450.0,1450.0,135,0,119880,173790
2024-02-23 14:13:00,1475.0,1475.0,1420.0,1430.0,330,-15,120210,173775
2024-02-23 14:14:00,1440.0,1440.0,1400.0,1400.0,390,0,120600,173775
2024-02-23 14:15:00,1407.0,1407.0,1379.7,1386.95,285,0,120885,173775
2024-02-23 14:16:00,1423.45,1423.45,1423.45,1423.45,30,120,120915,173895
2024-02-23 14:17:00,1440.65,1445.1,1438.1,1445.1,60,0,120975,173895
2024-02-23 14:18:00,1450.0,1450.0,1450.0,1450.0,300,0,121275,173895
2024-02-23 14:19:00,1453.65,1479.0,1453.65,1478.45,150,255,121425,174150
2024-02-23 14:20:00,1478.45,1478.45,1478.45,1478.45,0,0,121425,174150
2024-02-23 14:21:00,1452.0,1452.0,1450.0,1450.0,30,0,121455,174150
2024-02-23 14:22:00,1450.0,1450.0,1450.0,1450.0,0,0,121455,174150
2024-02-23 14:23:00,1480.0,1505.0,1480.0,1505.0,165,0,121620,174150
2024-02-23 14:24:00,1501.0,1501.0,1501.0,1501.0,150,0,121770,174150
2024-02-23 14:25:00,1441.55,1442.6,1441.55,1442.6,90,0,121860,174150
2024-02-23 14:26:00,1442.6,1442.6,1442.6,1442.6,0,0,121860,174150
2024-02-23 14:27:00,1460.0,1460.0,1455.25,1460.0,105,-30,121965,174120
2024-02-23 14:28:00,1442.6,1447.8,1442.6,1447.8,30,-45,121995,174075
2024-02-23 14:29:00,1447.8,1447.8,1447.8,1447.8,0,0,121995,174075
2024-02-23 14:30:00,1441.45,1441.45,1441.45,1441.45,150,0,122145,174075
2024-02-23 14:31:00,1440.0,1440.0,1440.0,1440.0,30,0,122175,174075
2024-02-23 14:32:00,1450.45,1452.6,1443.6,1445.55,90,-75,122265,174000
2024-02-23 14:33:00,1444.7,1447.05,1425.0,1443.1,225,0,122490,174000
2024-02-23 14:34:00,1449.0,1461.1,1440.0,1440.0,570,60,123060,174060
2024-02-23 14:35:00,1440.2,1440.2,1430.8,1430.8,105,0,123165,174060
2024-02-23 14:36:00,1430.8,1430.8,1430.8,1430.8,0,0,123165,174060
