Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 10:37:00,616.7,635.35,602.0,634.45,28725,3420,1276110,407970
2024-02-23 10:38:00,627.25,639.2,618.6,630.6,11205,0,1287315,407970
2024-02-23 10:39:00,631.5,637.55,622.0,629.95,7695,0,1295010,407970
2024-02-23 10:40:00,628.85,630.4,608.2,625.45,12720,4920,1307730,412890
2024-02-23 10:41:00,624.8,651.2,618.35,650.6,24060,0,1331790,412890
2024-02-23 10:42:00,648.35,670.6,643.4,665.15,28365,0,1360155,412890
2024-02-23 10:43:00,662.0,676.4,650.65,670.45,15870,6255,1376025,419145
2024-02-23 10:44:00,671.25,682.0,654.0,674.65,13590,0,1389615,419145
2024-02-23 10:45:00,672.95,682.95,662.75,666.6,15075,0,1404690,419145
2024-02-23 10:46:00,668.75,674.9,659.25,662.0,7485,930,1412175,420075
2024-02-23 10:47:00,661.3,667.2,657.3,660.0,3825,0,1416000,420075
2024-02-23 10:48:00,661.65,673.0,647.0,653.4,11520,0,1427520,420075
2024-02-23 10:49:00,652.95,677.8,652.95,668.45,11610,675,1439130,420750
2024-02-23 10:50:00,668.0,678.4,659.3,667.95,9090,0,1448220,420750
2024-02-23 10:51:00,666.6,675.0,662.35,664.1,5280,0,1453500,420750
2024-02-23 10:52:00,661.0,662.55,641.9,649.8,13290,-1965,1466790,418785
2024-02-23 10:53:00,648.5,670.25,648.5,667.25,9930,0,1476720,418785
2024-02-23 10:54:00,666.65,672.0,659.6,670.55,4170,0,1480890,418785
2024-02-23 10:55:00,670.3,673.1,660.4,664.35,2685,-1920,1483575,416865
2024-02-23 10:56:00,661.5,672.0,658.0,659.5,5760,0,1489335,416865
2024-02-23 10:57:00,658.0,665.0,644.25,660.1,6660,0,1495995,416865
2024-02-23 10:58:00,661.0,665.05,654.0,663.15,3285,1200,1499280,418065
2024-02-23 10:59:00,665.0,668.0,653.7,656.25,4755,0,1504035,418065
2024-02-23 11:00:00,654.0,665.5,642.2,664.0,15930,0,1519965,418065
2024-02-23 11:01:00,663.9,676.85,661.7,665.55,14700,-225,1534665,417840
2024-02-23 11:02:00,664.45,692.15,664.45,683.75,15735,0,1550400,417840
2024-02-23 11:03:00,683.8,720.0,683.8,720.0,34635,0,1585035,417840
2024-02-23 11:04:00,719.8,744.75,707.6,743.2,33075,3840,1618110,421680
2024-02-23 11:05:00,739.4,764.8,730.0,759.0,20955,0,1639065,421680
2024-02-23 11:06:00,757.2,774.05,740.9,751.3,13545,0,1652610,421680
2024-02-23 11:07:00,757.25,759.0,732.05,747.55,8955,3315,1661565,424995
2024-02-23 11:08:00,745.95,757.0,735.2,740.5,4020,0,1665585,424995
2024-02-23 11:09:00,740.3,744.1,730.0,737.15,5250,0,1670835,424995
2024-02-23 11:10:00,739.0,753.7,739.0,744.8,5790,-1890,1676625,423105
2024-02-23 11:11:00,744.0,748.5,734.45,736.3,3105,0,1679730,423105
2024-02-23 11:12:00,736.1,752.9,735.0,748.8,5205,0,1684935,423105
2024-02-23 11:13:00,749.45,752.45,717.8,723.7,9855,-675,1694790,422430
2024-02-23 11:14:00,724.0,728.0,706.3,723.4,10605,0,1705395,422430
2024-02-23 11:15:00,723.6,736.7,715.9,730.05,7560,0,1712955,422430
2024-02-23 11:16:00,730.0,732.4,709.75,712.6,5460,-630,1718415,421800
2024-02-23 11:17:00,716.5,720.35,701.0,719.7,6765,0,1725180,421800
2024-02-23 11:18:00,717.25,731.6,711.85,714.25,6015,0,1731195,421800
2024-02-23 11:19:00,713.75,731.85,711.0,726.7,4500,-2160,1735695,419640
2024-02-23 11:20:00,726.5,733.75,716.55,731.35,2880,0,1738575,419640
2024-02-23 11:21:00,733.1,735.1,716.3,723.25,3090,0,1741665,419640
2024-02-23 11:22:00,722.6,727.0,718.0,727.0,1710,-75,1743375,419565
2024-02-23 11:23:00,724.0,742.0,724.0,738.25,6780,0,1750155,419565
2024-02-23 11:24:00,738.0,753.2,738.0,749.0,8835,0,1758990,419565
2024-02-23 11:25:00,746.75,751.0,736.3,740.8,4230,1320,1763220,420885
2024-02-23 11:26:00,740.0,741.8,724.6,730.95,2790,0,1766010,420885
2024-02-23 11:27:00,730.55,730.55,706.25,720.25,6570,0,1772580,420885
2024-02-23 11:28:00,720.65,725.7,711.0,712.65,2955,-1770,1775535,419115
2024-02-23 11:29:00,712.5,728.1,707.35,726.35,2970,0,1778505,419115
2024-02-23 11:30:00,729.7,729.9,697.95,702.4,9870,0,1788375,419115
2024-02-23 11:31:00,704.9,724.0,700.3,712.5,4380,-105,1792755,419010
2024-02-23 11:32:00,714.3,714.3,700.0,703.95,3675,0,1796430,419010
2024-02-23 11:33:00,702.2,707.0,695.0,704.35,8430,0,1804860,419010
2024-02-23 11:34:00,704.45,721.0,702.7,714.75,4995,-1155,1809855,417855
2024-02-23 11:35:00,714.65,719.5,705.9,711.45,3405,0,1813260,417855
2024-02-23 11:36:00,708.75,710.85,701.95,708.5,2130,0,1815390,417855
2024-02-23 11:37:00,709.25,712.0,701.0,711.65,1725,90,1817115,417945
2024-02-23 11:38:00,711.05,719.95,711.05,716.75,2340,0,1819455,417945
2024-02-23 11:39:00,714.55,726.4,714.4,720.6,4980,0,1824435,417945
2024-02-23 11:40:00,724.35,730.3,721.4,721.4,4785,-165,1829220,417780
2024-02-23 11:41:00,727.45,727.45,718.2,723.3,2235,0,1831455,417780
2024-02-23 11:42:00,720.0,720.0,704.45,711.8,3255,0,1834710,417780
2024-02-23 11:43:00,711.2,719.4,709.35,713.1,2265,-105,1836975,417675
2024-02-23 11:44:00,718.0,719.0,708.35,711.25,2565,0,1839540,417675
2024-02-23 11:45:00,712.25,717.4,709.6,712.45,2145,0,1841685,417675
2024-02-23 11:46:00,711.6,717.4,705.6,715.35,2355,165,1844040,417840
2024-02-23 11:47:00,714.45,715.0,704.0,706.05,2055,0,1846095,417840
2024-02-23 11:48:00,704.35,718.15,673.4,717.5,13605,0,1859700,417840
2024-02-23 11:49:00,715.75,716.35,685.0,689.95,4770,-2715,1864470,415125
2024-02-23 11:50:00,692.5,694.85,646.7,667.4,17520,0,1881990,415125
2024-02-23 11:51:00,662.95,680.75,659.0,671.5,8940,0,1890930,415125
2024-02-23 11:52:00,671.9,676.0,638.0,644.5,10335,-465,1901265,414660
2024-02-23 11:53:00,644.7,671.75,643.3,667.5,7620,0,1908885,414660
2024-02-23 11:54:00,667.45,672.0,652.0,658.75,5235,0,1914120,414660
2024-02-23 11:55:00,657.05,672.8,650.0,660.45,5520,1410,1919640,416070
2024-02-23 11:56:00,662.35,671.0,659.5,661.45,3735,0,1923375,416070
2024-02-23 11:57:00,666.8,666.8,649.9,655.3,2130,0,1925505,416070
2024-02-23 11:58:00,658.8,658.8,645.5,655.15,5085,960,1930590,417030
2024-02-23 11:59:00,655.55,663.65,649.75,659.1,4425,0,1935015,417030
2024-02-23 12:00:00,657.65,667.25,652.0,654.9,6795,0,1941810,417030
2024-02-23 12:01:00,656.65,667.65,654.95,665.45,5550,1590,1947360,418620
2024-02-23 12:02:00,666.85,668.0,657.65,664.25,2565,0,1949925,418620
2024-02-23 12:03:00,659.6,673.0,659.2,671.15,5160,0,1955085,418620
2024-02-23 12:04:00,673.0,677.4,664.1,669.0,4245,-1545,1959330,417075
2024-02-23 12:05:00,669.9,682.45,666.5,672.2,8265,0,1967595,417075
2024-02-23 12:06:00,673.45,681.0,669.5,676.85,4350,0,1971945,417075
2024-02-23 12:07:00,674.9,681.45,668.85,670.25,5610,1245,1977555,418320
2024-02-23 12:08:00,668.15,678.9,668.15,677.25,3150,0,1980705,418320
2024-02-23 12:09:00,676.0,687.3,674.9,682.25,8760,0,1989465,418320
2024-02-23 12:10:00,682.55,682.55,671.55,675.0,5760,-1470,1995225,416850
2024-02-23 12:11:00,673.75,674.4,645.9,655.15,10035,0,2005260,416850
2024-02-23 12:12:00,657.9,680.0,657.9,679.0,6870,0,2012130,416850
2024-02-23 12:13:00,682.55,685.95,666.5,673.1,4410,-1485,2016540,415365
2024-02-23 12:14:00,671.45,672.65,663.0,672.0,3540,0,2020080,415365
2024-02-23 12:15:00,671.35,671.35,655.25,664.35,6825,0,2026905,415365
2024-02-23 12:16:00,663.15,675.0,662.4,668.65,4860,885,2031765,416250
2024-02-23 12:17:00,667.4,669.65,654.0,659.95,2775,0,2034540,416250
2024-02-23 12:18:00,658.05,666.0,654.2,664.75,4020,0,2038560,416250
2024-02-23 12:19:00,660.0,660.0,643.3,652.4,7395,1590,2045955,417840
2024-02-23 12:20:00,649.3,663.5,647.75,657.15,5280,0,2051235,417840
2024-02-23 12:21:00,656.5,660.0,645.85,659.1,4605,0,2055840,417840
2024-02-23 12:22:00,660.0,672.7,657.3,670.75,5355,1065,2061195,418905
2024-02-23 12:23:00,668.0,675.0,666.65,672.8,6435,0,2067630,418905
2024-02-23 12:24:00,672.25,701.25,672.25,701.05,17145,0,2084775,418905
2024-02-23 12:25:00,699.3,731.8,693.95,727.5,21150,750,2105925,419655
2024-02-23 12:26:00,727.4,731.65,710.05,719.55,15195,0,2121120,419655
2024-02-23 12:27:00,721.0,730.3,714.65,714.75,8430,0,2129550,419655
2024-02-23 12:28:00,713.95,724.95,707.7,713.5,4815,2130,2134365,421785
2024-02-23 12:29:00,714.4,715.15,703.25,711.65,6510,0,2140875,421785
2024-02-23 12:30:00,712.0,719.0,706.75,712.0,6780,0,2147655,421785
2024-02-23 12:31:00,711.6,712.85,700.0,702.0,8340,1860,2155995,423645
2024-02-23 12:32:00,703.75,708.5,699.3,699.3,2415,0,2158410,423645
2024-02-23 12:33:00,696.5,698.9,686.35,691.6,3930,0,2162340,423645
2024-02-23 12:34:00,693.9,700.0,689.5,699.25,3840,-1140,2166180,422505
2024-02-23 12:35:00,701.5,706.15,693.0,693.3,2925,0,2169105,422505
2024-02-23 12:36:00,694.5,702.7,686.4,700.0,1725,0,2170830,422505
2024-02-23 12:37:00,701.6,717.6,701.6,711.0,5670,960,2176500,423465
2024-02-23 12:38:00,712.1,715.1,705.8,710.85,4950,0,2181450,423465
2024-02-23 12:39:00,711.15,715.1,703.95,710.0,4050,0,2185500,423465
2024-02-23 12:40:00,709.85,719.4,706.0,706.0,4350,1755,2189850,425220
2024-02-23 12:41:00,711.35,719.75,706.9,718.0,1560,0,2191410,425220
2024-02-23 12:42:00,720.0,737.5,720.0,725.8,10830,0,2202240,425220
2024-02-23 12:43:00,727.2,731.8,714.0,717.4,4560,465,2206800,425685
2024-02-23 12:44:00,715.75,730.0,712.4,726.05,3660,0,2210460,425685
2024-02-23 12:45:00,726.9,733.6,720.9,720.9,6165,0,2216625,425685
2024-02-23 12:46:00,720.15,728.25,715.85,716.85,3855,750,2220480,426435
2024-02-23 12:47:00,716.25,718.95,710.0,715.35,4725,0,2225205,426435
2024-02-23 12:48:00,714.85,716.65,703.8,707.75,3945,0,2229150,426435
2024-02-23 12:49:00,706.45,713.0,704.0,711.95,3240,2100,2232390,428535
2024-02-23 12:50:00,715.0,722.75,712.5,716.0,5535,0,2237925,428535
2024-02-23 12:51:00,716.75,722.45,709.9,720.05,1605,0,2239530,428535
2024-02-23 12:52:00,720.8,730.0,716.3,723.15,4215,-2175,2243745,426360
2024-02-23 12:53:00,721.45,724.65,705.0,708.45,4785,0,2248530,426360
2024-02-23 12:54:00,709.0,728.15,708.45,725.55,5130,0,2253660,426360
2024-02-23 12:55:00,725.3,728.9,720.0,721.85,4470,-840,2258130,425520
2024-02-23 12:56:00,720.05,730.95,711.0,729.75,5385,0,2263515,425520
2024-02-23 12:57:00,729.55,730.65,721.6,729.9,5280,0,2268795,425520
2024-02-23 12:58:00,729.5,731.0,720.0,723.35,2160,-1395,2270955,424125
2024-02-23 12:59:00,723.85,725.0,713.4,718.15,1860,0,2272815,424125
2024-02-23 13:00:00,719.8,735.0,713.95,716.55,4725,0,2277540,424125
2024-02-23 13:01:00,717.2,721.25,715.5,721.0,1155,270,2278695,424395
2024-02-23 13:02:00,721.2,723.55,711.5,715.5,3315,0,2282010,424395
2024-02-23 13:03:00,716.25,729.35,714.7,728.35,2970,0,2284980,424395
2024-02-23 13:04:00,729.65,733.05,726.0,729.7,4515,-3240,2289495,421155
2024-02-23 13:05:00,730.0,748.0,699.5,700.45,15600,0,2305095,421155
2024-02-23 13:06:00,700.25,709.95,673.9,709.95,17715,0,2322810,421155
2024-02-23 13:07:00,709.6,714.3,691.25,696.0,7965,-2175,2330775,418980
2024-02-23 13:08:00,695.0,710.0,691.6,697.9,2955,0,2333730,418980
2024-02-23 13:09:00,698.9,711.0,697.0,708.35,3075,0,2336805,418980
2024-02-23 13:10:00,709.55,718.0,702.75,708.65,3405,-1035,2340210,417945
2024-02-23 13:11:00,709.15,709.75,695.0,697.5,4365,0,2344575,417945
2024-02-23 13:12:00,698.75,712.15,691.75,709.0,4245,0,2348820,417945
2024-02-23 13:13:00,708.6,714.05,702.5,708.6,1185,-435,2350005,417510
2024-02-23 13:14:00,708.15,710.35,702.8,706.2,885,0,2350890,417510
2024-02-23 13:15:00,707.65,715.0,701.0,711.45,1590,0,2352480,417510
2024-02-23 13:16:00,703.35,707.3,702.4,705.65,615,660,2353095,418170
2024-02-23 13:17:00,704.0,704.0,695.0,702.95,3090,0,2356185,418170
2024-02-23 13:18:00,702.15,702.15,664.3,694.4,13425,0,2369610,418170
2024-02-23 13:19:00,690.3,703.0,687.8,700.0,3960,-540,2373570,417630
2024-02-23 13:20:00,698.75,698.75,684.05,685.5,1470,0,2375040,417630
2024-02-23 13:21:00,680.6,684.45,667.25,677.2,5460,0,2380500,417630
2024-02-23 13:22:00,677.6,677.6,645.0,668.3,10380,915,2390880,418545
2024-02-23 13:23:00,667.5,667.5,649.55,657.4,8760,0,2399640,418545
2024-02-23 13:24:00,655.75,656.2,586.8,594.7,44610,0,2444250,418545
2024-02-23 13:25:00,595.45,600.85,526.25,526.25,63345,-7560,2507595,410985
2024-02-23 13:26:00,528.25,553.45,525.55,544.5,74430,0,2582025,410985
2024-02-23 13:27:00,542.75,552.75,533.75,539.0,44805,0,2626830,410985
2024-02-23 13:28:00,538.65,550.65,529.6,530.85,57585,38805,2684415,449790
2024-02-23 13:29:00,529.0,565.3,525.55,561.95,66795,0,2751210,449790
2024-02-23 13:30:00,563.8,568.1,549.4,565.65,59100,0,2810310,449790
2024-02-23 13:31:00,562.75,590.45,562.5,589.8,63720,19560,2874030,469350
2024-02-23 13:32:00,591.95,630.65,589.7,624.2,59580,0,2933610,469350
2024-02-23 13:33:00,624.65,628.1,610.25,616.45,32790,0,2966400,469350
2024-02-23 13:34:00,617.4,625.15,602.9,608.0,22770,-8790,2989170,460560
2024-02-23 13:35:00,607.4,618.55,601.15,617.25,18045,0,3007215,460560
2024-02-23 13:36:00,616.7,619.45,597.0,603.45,14880,0,3022095,460560
2024-02-23 13:37:00,605.05,607.4,577.25,595.6,16800,495,3038895,461055
2024-02-23 13:38:00,595.65,613.15,590.1,611.4,12795,0,3051690,461055
2024-02-23 13:39:00,612.05,614.15,589.2,601.0,12975,0,3064665,461055
2024-02-23 13:40:00,598.1,602.0,580.05,587.4,17595,240,3082260,461295
2024-02-23 13:41:00,585.95,600.0,582.15,590.55,9075,0,3091335,461295
2024-02-23 13:42:00,591.6,591.6,570.25,575.2,13995,0,3105330,461295
2024-02-23 13:43:00,574.05,595.35,572.25,592.0,14325,-1410,3119655,459885
2024-02-23 13:44:00,592.35,592.9,576.85,578.85,15315,0,3134970,459885
2024-02-23 13:45:00,579.6,598.1,579.55,588.85,10995,0,3145965,459885
2024-02-23 13:46:00,587.45,592.95,584.1,588.05,5265,-4215,3151230,455670
2024-02-23 13:47:00,585.9,590.0,577.5,589.25,6915,0,3158145,455670
2024-02-23 13:48:00,589.35,589.9,578.4,579.65,4470,0,3162615,455670
2024-02-23 13:49:00,581.3,581.3,550.0,567.95,29415,5580,3192030,461250
2024-02-23 13:50:00,565.0,583.15,562.2,573.6,15030,0,3207060,461250
2024-02-23 13:51:00,574.75,592.0,569.65,580.8,14535,0,3221595,461250
2024-02-23 13:52:00,581.25,587.15,575.0,583.25,6855,5010,3228450,466260
2024-02-23 13:53:00,584.05,589.3,578.0,585.2,5895,0,3234345,466260
2024-02-23 13:54:00,584.1,585.5,577.7,583.2,5340,0,3239685,466260
2024-02-23 13:55:00,583.15,595.3,572.4,581.8,14715,720,3254400,466980
2024-02-23 13:56:00,580.1,582.15,571.4,573.75,9270,0,3263670,466980
2024-02-23 13:57:00,574.8,582.7,570.0,579.0,13080,0,3276750,466980
2024-02-23 13:58:00,580.0,580.0,554.15,562.25,16215,1005,3292965,467985
2024-02-23 13:59:00,561.45,580.15,560.25,580.1,13155,0,3306120,467985
2024-02-23 14:00:00,578.85,583.6,559.1,583.55,20385,0,3326505,467985
2024-02-23 14:01:00,582.0,599.35,581.5,591.05,24750,-1785,3351255,466200
2024-02-23 14:02:00,594.05,603.85,584.9,589.65,17820,0,3369075,466200
2024-02-23 14:03:00,591.9,593.2,580.5,587.95,6390,0,3375465,466200
2024-02-23 14:04:00,586.7,599.8,586.5,595.55,7215,1065,3382680,467265
2024-02-23 14:05:00,594.45,608.0,588.0,602.3,17040,0,3399720,467265
2024-02-23 14:06:00,599.5,599.9,566.9,573.8,18030,0,3417750,467265
2024-02-23 14:07:00,574.55,574.55,541.6,567.55,36540,-45,3454290,467220
2024-02-23 14:08:00,567.45,588.0,564.65,583.5,21660,0,3475950,467220
2024-02-23 14:09:00,577.15,578.4,542.95,557.0,20580,0,3496530,467220
2024-02-23 14:10:00,556.7,567.0,550.0,559.35,14145,-2325,3510675,464895
2024-02-23 14:11:00,559.1,560.05,546.2,549.85,10215,0,3520890,464895
2024-02-23 14:12:00,553.0,568.0,534.45,567.85,26100,0,3546990,464895
2024-02-23 14:13:00,562.0,563.5,514.7,534.7,40185,4110,3587175,469005
2024-02-23 14:14:00,527.4,532.9,503.2,513.75,32430,0,3619605,469005
2024-02-23 14:15:00,514.2,519.6,493.0,519.6,72735,0,3692340,469005
2024-02-23 14:16:00,514.5,532.85,511.0,529.55,80070,37365,3772410,506370
2024-02-23 14:17:00,529.35,536.6,522.6,532.95,34635,0,3807045,506370
2024-02-23 14:18:00,532.1,548.8,530.25,540.0,39885,0,3846930,506370
2024-02-23 14:19:00,538.6,555.0,534.2,550.35,25395,-2610,3872325,503760
2024-02-23 14:20:00,546.15,554.1,538.95,542.35,26985,0,3899310,503760
2024-02-23 14:21:00,541.95,550.5,533.5,545.9,18390,0,3917700,503760
2024-02-23 14:22:00,545.75,548.3,539.2,545.35,8400,4140,3926100,507900
2024-02-23 14:23:00,545.85,569.05,543.8,558.35,27150,0,3953250,507900
2024-02-23 14:24:00,560.1,566.25,542.2,547.1,32475,0,3985725,507900
2024-02-23 14:25:00,544.8,546.75,522.85,545.1,33690,-810,4019415,507090
2024-02-23 14:26:00,544.25,554.0,535.35,537.75,21270,0,4040685,507090
2024-02-23 14:27:00,536.0,546.4,536.0,544.55,10545,0,4051230,507090
2024-02-23 14:28:00,545.8,551.4,521.35,529.65,20550,1950,4071780,509040
2024-02-23 14:29:00,528.75,549.4,528.75,542.2,21930,0,4093710,509040
2024-02-23 14:30:00,541.95,541.95,530.0,533.25,19290,0,4113000,509040
2024-02-23 14:31:00,532.4,534.8,520.05,531.1,21045,4950,4134045,513990
2024-02-23 14:32:00,532.9,535.1,523.0,527.2,14910,0,4148955,513990
2024-02-23 14:33:00,527.8,530.6,516.0,529.3,20520,0,4169475,513990
2024-02-23 14:34:00,529.35,539.0,525.2,527.1,23895,4845,4193370,518835
2024-02-23 14:35:00,525.6,527.6,511.3,521.85,28890,0,4222260,518835
2024-02-23 14:36:00,521.9,524.4,511.3,513.7,20970,0,4243230,518835
2024-02-23 14:37:00,514.5,528.6,509.55,526.55,25620,5370,4268850,524205
2024-02-23 14:38:00,525.3,552.1,525.3,544.2,44430,0,4313280,524205
2024-02-23 14:39:00,545.0,588.9,545.0,586.25,89355,0,4402635,524205
2024-02-23 14:40:00,586.75,628.55,584.15,591.3,99090,-17475,4501725,506730
2024-02-23 14:41:00,588.25,604.0,580.0,590.45,35865,0,4537590,506730
2024-02-23 14:42:00,591.1,615.6,590.0,603.85,29115,0,4566705,506730
2024-02-23 14:43:00,606.15,630.4,603.95,620.1,46860,-12480,4613565,494250
2024-02-23 14:44:00,620.05,639.6,611.9,623.1,33390,0,4646955,494250
2024-02-23 14:45:00,623.15,633.3,612.0,612.0,22920,0,4669875,494250
2024-02-23 14:46:00,615.0,615.0,577.6,577.6,38565,-11595,4708440,482655
2024-02-23 14:47:00,579.0,614.5,577.2,593.65,33420,0,4741860,482655
2024-02-23 14:48:00,594.45,595.75,564.85,572.3,27855,0,4769715,482655
2024-02-23 14:49:00,570.75,594.7,570.75,578.6,21450,0,4791165,482655
2024-02-23 14:50:00,577.1,599.7,571.7,595.8,17790,0,4808955,482655
2024-02-23 14:51:00,593.55,596.6,569.1,576.45,10890,0,4819845,482655
2024-02-23 14:52:00,578.25,586.0,575.35,584.05,8550,-2205,4828395,480450
